TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4548360,2025-10-27 11:54:32,2025-10-28 11:54:32,384.56,5,15907,XXXXXXXXXXXX8074,Christopher Williams,Fresno,CA,51674,Walgreens,TRUIST BANK,Christopher,Williams,christopher.williams@example.com,False,LEGITIMATE,0,
4548361,2025-10-27 12:44:32,2025-10-29 12:44:32,423.28,5,12774,XXXXXXXXXXXX9306,Nancy Perez,Tucson,AZ,37076,Amazon,REGIONS BANK,Nancy,Perez,nancy.perez@example.com,False,LEGITIMATE,0,
4548362,2025-10-27 13:38:32,2025-10-28 13:38:32,186.82,5,14663,XXXXXXXXXXXX8497,Jennifer Wilson,Denver,CO,31874,Microsoft,FIFTH THIRD BANK,Jennifer,Wilson,jennifer.wilson@example.com,False,LEGITIMATE,0,
4548363,2025-10-27 14:02:32,2025-10-28 14:02:32,171.82,5,9579,XXXXXXXXXXXX4633,Michael Hernandez,Baltimore,MD,47368,Shell Gas,US BANK,Michael,Hernandez,michael.hernandez@example.com,False,LEGITIMATE,0,
4548364,2025-10-27 14:51:32,2025-10-28 14:51:32,115.12,5,12157,XXXXXXXXXXXX8299,Joseph Garcia,Jacksonville,FL,95240,Best Buy,DISCOVER BANK,Joseph,Garcia,joseph.garcia@example.com,False,LEGITIMATE,0,
4548365,2025-10-27 15:15:32,2025-10-28 15:15:32,348.24,5,14773,XXXXXXXXXXXX1506,David Martin,Dallas,TX,49413,Home Depot,CHASE BANK,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4548366,2025-10-27 15:18:32,2025-10-29 15:18:32,270.37,5,7940,XXXXXXXXXXXX9232,Richard Martin,Sacramento,CA,22529,Walmart,BANK OF AMERICA,Richard,Martin,richard.martin@example.com,False,LEGITIMATE,0,
4548367,2025-10-27 16:10:32,2025-10-29 16:10:32,167.04,5,12325,XXXXXXXXXXXX5718,Sarah Miller,Tucson,AZ,99887,Costco,FIFTH THIRD BANK,Sarah,Miller,sarah.miller@example.com,False,LEGITIMATE,0,
4548368,2025-10-27 16:25:32,2025-10-30 16:25:32,497.4,5,7335,XXXXXXXXXXXX9457,David Jones,Milwaukee,WI,95756,Target,CAPITAL ONE,David,Jones,david.jones@example.com,False,LEGITIMATE,0,
4548369,2025-10-27 17:23:32,2025-10-30 17:23:32,472.53,5,16152,XXXXXXXXXXXX3217,Mary Hernandez,Jacksonville,FL,68583,Home Depot,PNC BANK,Mary,Hernandez,mary.hernandez@example.com,False,LEGITIMATE,0,
4548370,2025-10-27 18:14:32,2025-10-30 18:14:32,58.4,5,11222,XXXXXXXXXXXX4793,James Gonzalez,Baltimore,MD,54396,Kroger,CITIBANK,James,Gonzalez,james.gonzalez@example.com,False,LEGITIMATE,0,
4548371,2025-10-27 18:47:32,2025-10-30 18:47:32,184.51,5,8639,XXXXXXXXXXXX2456,Patricia Garcia,Baltimore,MD,36004,Apple,PNC BANK,Patricia,Garcia,patricia.garcia@example.com,False,LEGITIMATE,0,
4548372,2025-10-27 19:23:32,2025-10-28 19:23:32,195.86,5,16539,XXXXXXXXXXXX2643,Robert Johnson,San Francisco,CA,86355,Home Depot,AMERICAN EXPRESS,Robert,Johnson,robert.johnson@example.com,False,LEGITIMATE,0,
4548373,2025-10-27 19:27:32,2025-10-28 19:27:32,166.69,5,10165,XXXXXXXXXXXX6773,John Moore,Phoenix,AZ,53889,Amazon,CHASE BANK,John,Moore,john.moore@example.com,False,LEGITIMATE,0,
4548374,2025-10-27 19:58:32,2025-10-30 19:58:32,417.57,5,15626,XXXXXXXXXXXX0506,William Jackson,San Antonio,TX,75786,Target,BANK OF AMERICA,William,Jackson,william.jackson@example.com,False,LEGITIMATE,0,
4548375,2025-10-27 20:52:32,2025-10-30 20:52:32,437.84,5,8135,XXXXXXXXXXXX5664,Michael Jackson,Austin,TX,25487,Costco,TD BANK,Michael,Jackson,michael.jackson@example.com,False,LEGITIMATE,0,
4548376,2025-10-27 21:00:32,2025-10-29 21:00:32,230.66,5,14695,XXXXXXXXXXXX9778,Linda Martin,Indianapolis,IN,45301,Microsoft,CHASE BANK,Linda,Martin,linda.martin@example.com,False,LEGITIMATE,0,
4548377,2025-10-27 21:06:32,2025-10-29 21:06:32,115.04,5,7191,XXXXXXXXXXXX1109,William Thomas,Indianapolis,IN,44708,Whole Foods,TRUIST BANK,William,Thomas,william.thomas@example.com,False,LEGITIMATE,0,
4548378,2025-10-27 21:12:32,2025-10-28 21:12:32,480.01,5,13005,XXXXXXXXXXXX0490,Jessica Williams,San Antonio,TX,64175,Netflix,US BANK,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4548379,2025-10-27 21:28:32,2025-10-30 21:28:32,10.77,5,14282,XXXXXXXXXXXX2833,Mary Hernandez,Austin,TX,76283,CVS Pharmacy,TD BANK,Mary,Hernandez,mary.hernandez@example.com,False,LEGITIMATE,0,
4548380,2025-10-27 21:33:32,2025-10-30 21:33:32,451.43,5,15047,XXXXXXXXXXXX6562,Linda Johnson,Baltimore,MD,44475,Kroger,AMERICAN EXPRESS,Linda,Johnson,linda.johnson@example.com,False,LEGITIMATE,0,
4548381,2025-10-27 22:08:32,2025-10-28 22:08:32,427.62,5,13317,XXXXXXXXXXXX8317,Karen Jackson,San Diego,CA,12943,Whole Foods,PNC BANK,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4548383,2025-10-27 22:20:32,2025-10-29 22:20:32,168.42,5,16437,XXXXXXXXXXXX2664,David Smith,Phoenix,AZ,66367,Amazon,BANK OF AMERICA,David,Smith,david.smith@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548385,2025-10-27 22:25:32,2025-10-28 22:25:32,90.13,5,16437,XXXXXXXXXXXX0602,Jessica Perez,Kansas City,MO,86920,Best Buy,DISCOVER BANK,Jessica,Perez,jessica.perez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548387,2025-10-27 22:30:32,2025-10-29 22:30:32,197.48,5,16437,XXXXXXXXXXXX1347,David Moore,Phoenix,AZ,58344,Walgreens,FIFTH THIRD BANK,David,Moore,david.moore@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548389,2025-10-27 22:41:32,2025-10-29 22:41:32,90.58,5,16437,XXXXXXXXXXXX4660,Michael Davis,San Diego,CA,27578,CVS Pharmacy,US BANK,Michael,Davis,michael.davis@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548391,2025-10-27 22:46:32,2025-10-29 22:46:32,70.08,5,16437,XXXXXXXXXXXX6139,Susan Lee,Houston,TX,38655,Netflix,CAPITAL ONE,Susan,Lee,susan.lee@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548393,2025-10-27 22:55:32,2025-10-29 22:55:32,153.94,5,16437,XXXXXXXXXXXX4426,David Brown,Seattle,WA,43328,CVS Pharmacy,REGIONS BANK,David,Brown,david.brown@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548395,2025-10-27 23:02:32,2025-10-30 23:02:32,284.69,5,16437,XXXXXXXXXXXX3143,Joseph Taylor,Indianapolis,IN,33034,Home Depot,SYNCHRONY BANK,Joseph,Taylor,joseph.taylor@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4548397,2025-10-27 23:13:32,2025-10-29 23:13:32,113.4,5,16437,XXXXXXXXXXXX1009,John Hernandez,San Jose,CA,75730,Amazon,BANK OF AMERICA,John,Hernandez,john.hernandez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4548399,2025-10-27 23:28:32,2025-10-28 23:28:32,144.63,5,16437,XXXXXXXXXXXX7233,William Thomas,Seattle,WA,94025,Home Depot,TD BANK,William,Thomas,william.thomas@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4548401,2025-10-27 23:40:32,2025-10-30 23:40:32,61.84,5,16437,XXXXXXXXXXXX7221,Susan Johnson,Detroit,MI,91580,McDonald's,REGIONS BANK,Susan,Johnson,susan.johnson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4548402,2025-10-28 00:15:32,2025-10-29 00:15:32,479.36,5,10160,XXXXXXXXXXXX2419,Susan Davis,Indianapolis,IN,61976,Shell Gas,TD BANK,Susan,Davis,susan.davis@example.com,False,LEGITIMATE,0,
4548403,2025-10-28 00:18:32,2025-10-30 00:18:32,294.85,5,13680,XXXXXXXXXXXX1504,Charles Martin,Denver,CO,88889,Kroger,CITIBANK,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4548404,2025-10-28 00:25:32,2025-10-30 00:25:32,40.43,5,13034,XXXXXXXXXXXX7596,John Smith,Philadelphia,PA,17433,Kroger,FIFTH THIRD BANK,John,Smith,john.smith@example.com,False,LEGITIMATE,0,
4548405,2025-10-28 00:27:32,2025-10-30 00:27:32,421.56,5,9761,XXXXXXXXXXXX6147,William Martin,Memphis,TN,41495,Exxon,DISCOVER BANK,William,Martin,william.martin@example.com,False,LEGITIMATE,0,
4548406,2025-10-28 00:31:32,2025-10-30 00:31:32,236.01,5,12309,XXXXXXXXXXXX7050,Jennifer Smith,Jacksonville,FL,68463,CVS Pharmacy,CAPITAL ONE,Jennifer,Smith,jennifer.smith@example.com,False,LEGITIMATE,0,
4548407,2025-10-28 01:19:32,2025-10-30 01:19:32,79.32,5,11854,XXXXXXXXXXXX6343,Robert Hernandez,Jacksonville,FL,15679,Exxon,DISCOVER BANK,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4548408,2025-10-28 01:34:32,2025-10-29 01:34:32,214.81,5,7745,XXXXXXXXXXXX3292,Elizabeth Miller,Atlanta,GA,70801,Costco,DISCOVER BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4548409,2025-10-28 02:16:32,2025-10-30 02:16:32,94.55,5,7419,XXXXXXXXXXXX9807,Karen Taylor,Kansas City,MO,10040,Microsoft,DISCOVER BANK,Karen,Taylor,karen.taylor@example.com,False,LEGITIMATE,0,
4548410,2025-10-28 02:24:32,2025-10-30 02:24:32,490.74,5,15895,XXXXXXXXXXXX6524,Charles Garcia,Dallas,TX,65164,Netflix,WELLS FARGO,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4548411,2025-10-28 02:44:32,2025-10-31 02:44:32,376.49,5,8449,XXXXXXXXXXXX9376,John Martinez,Phoenix,AZ,54751,CVS Pharmacy,US BANK,John,Martinez,john.martinez@example.com,False,LEGITIMATE,0,
4548412,2025-10-28 03:11:32,2025-10-29 03:11:32,71.37,5,7259,XXXXXXXXXXXX6390,Jennifer Thomas,Indianapolis,IN,77252,Shell Gas,CITIBANK,Jennifer,Thomas,jennifer.thomas@example.com,False,LEGITIMATE,0,
4548413,2025-10-28 03:37:32,2025-10-30 03:37:32,116.45,5,11903,XXXXXXXXXXXX1020,Christopher Lee,Philadelphia,PA,69543,Exxon,CAPITAL ONE,Christopher,Lee,christopher.lee@example.com,False,LEGITIMATE,0,
4548415,2025-10-28 03:51:32,2025-10-31 03:51:32,65.58,5,9528,XXXXXXXXXXXX5017,Patricia Gonzalez,Las Vegas,NV,98503,Netflix,BANK OF AMERICA,Patricia,Gonzalez,patricia.gonzalez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548417,2025-10-28 03:58:32,2025-10-29 03:58:32,120.44,5,9528,XXXXXXXXXXXX4345,Jessica Anderson,Chicago,IL,65952,Walgreens,BANK OF AMERICA,Jessica,Anderson,jessica.anderson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548419,2025-10-28 04:07:32,2025-10-31 04:07:32,202.02,5,9528,XXXXXXXXXXXX7932,Susan Gonzalez,Mesa,AZ,47955,Target,CITIBANK,Susan,Gonzalez,susan.gonzalez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548421,2025-10-28 04:14:32,2025-10-30 04:14:32,217.69,5,9528,XXXXXXXXXXXX2980,Mary Garcia,Dallas,TX,60566,Walmart,DISCOVER BANK,Mary,Garcia,mary.garcia@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548423,2025-10-28 04:27:32,2025-10-31 04:27:32,189.33,5,9528,XXXXXXXXXXXX4216,Robert Garcia,Atlanta,GA,53110,Apple,REGIONS BANK,Robert,Garcia,robert.garcia@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548425,2025-10-28 04:36:32,2025-10-29 04:36:32,90.77,5,9528,XXXXXXXXXXXX5044,Barbara Miller,San Diego,CA,98390,Amazon,BANK OF AMERICA,Barbara,Miller,barbara.miller@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency
4548427,2025-10-28 04:43:32,2025-10-30 04:43:32,170.3,5,9528,XXXXXXXXXXXX0739,Susan Gonzalez,New York,NY,81832,Exxon,CHASE BANK,Susan,Gonzalez,susan.gonzalez@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4548429,2025-10-28 04:49:32,2025-10-30 04:49:32,281.72,5,9528,XXXXXXXXXXXX9328,Karen Anderson,San Antonio,TX,99077,CVS Pharmacy,AMERICAN EXPRESS,Karen,Anderson,karen.anderson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4548431,2025-10-28 04:57:32,2025-10-29 04:57:32,148.56,5,9528,XXXXXXXXXXXX3470,Karen Smith,Tucson,AZ,99660,Amazon,CITIBANK,Karen,Smith,karen.smith@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4548433,2025-10-28 05:10:32,2025-10-31 05:10:32,163.26,5,9528,XXXXXXXXXXXX6752,William Anderson,Las Vegas,NV,17883,Walgreens,CITIBANK,William,Anderson,william.anderson@example.com,True,VELOCITY_ATTACK,80,velocity_attack_high_frequency|velocity_attack_sustained
4548434,2025-10-28 06:07:32,2025-10-31 06:07:32,415.96,5,16647,XXXXXXXXXXXX6269,Richard Thompson,Boston,MA,86219,Best Buy,CAPITAL ONE,Richard,Thompson,richard.thompson@example.com,False,LEGITIMATE,0,
