TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4548372,2025-10-27 12:12:32,2025-10-29 12:12:32,1829.57,5,14950,XXXXXXXXXXXX3215,Jessica Davis,Seattle,WA,80488,Walgreens,CITIBANK,Jessica,Davis,jessica.davis@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548373,2025-10-27 12:54:32,2025-10-29 12:54:32,87.61,5,13576,XXXXXXXXXXXX6784,William Thompson,Kansas City,MO,51501,Netflix,WELLS FARGO,William,Thompson,william.thompson@example.com,False,LEGITIMATE,0,
4548374,2025-10-27 13:49:32,2025-10-30 13:49:32,394.36,5,7605,XXXXXXXXXXXX2463,Elizabeth Miller,Nashville,TN,63697,Apple,PNC BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4548375,2025-10-27 13:50:32,2025-10-28 13:50:32,115.12,5,14575,XXXXXXXXXXXX2058,Elizabeth Williams,Jacksonville,FL,95240,Costco,DISCOVER BANK,Elizabeth,Williams,elizabeth.williams@example.com,False,LEGITIMATE,0,
4548376,2025-10-27 14:14:32,2025-10-28 14:14:32,348.24,5,14773,XXXXXXXXXXXX1506,David Martin,Dallas,TX,49413,Home Depot,CHASE BANK,David,Martin,david.martin@example.com,False,LEGITIMATE,0,
4548377,2025-10-27 14:17:32,2025-10-29 14:17:32,270.37,5,7940,XXXXXXXXXXXX9232,Richard Martin,Sacramento,CA,22529,Walmart,BANK OF AMERICA,Richard,Martin,richard.martin@example.com,False,LEGITIMATE,0,
4548378,2025-10-27 15:09:32,2025-10-29 15:09:32,167.04,5,12325,XXXXXXXXXXXX5718,Sarah Miller,Tucson,AZ,99887,Costco,FIFTH THIRD BANK,Sarah,Miller,sarah.miller@example.com,False,LEGITIMATE,0,
4548379,2025-10-27 15:24:32,2025-10-30 15:24:32,497.4,5,7335,XXXXXXXXXXXX9457,David Jones,Milwaukee,WI,95756,Target,CAPITAL ONE,David,Jones,david.jones@example.com,False,LEGITIMATE,0,
4548380,2025-10-27 16:22:32,2025-10-30 16:22:32,472.53,5,16152,XXXXXXXXXXXX3217,Mary Hernandez,Jacksonville,FL,68583,Home Depot,PNC BANK,Mary,Hernandez,mary.hernandez@example.com,False,LEGITIMATE,0,
4548381,2025-10-27 17:13:32,2025-10-30 17:13:32,58.4,5,11222,XXXXXXXXXXXX4793,James Gonzalez,Baltimore,MD,54396,Kroger,CITIBANK,James,Gonzalez,james.gonzalez@example.com,False,LEGITIMATE,0,
4548382,2025-10-27 17:46:32,2025-10-30 17:46:32,184.51,5,8639,XXXXXXXXXXXX2456,Patricia Garcia,Baltimore,MD,36004,Apple,PNC BANK,Patricia,Garcia,patricia.garcia@example.com,False,LEGITIMATE,0,
4548383,2025-10-27 18:22:32,2025-10-28 18:22:32,195.86,5,16539,XXXXXXXXXXXX2643,Robert Johnson,San Francisco,CA,86355,Home Depot,AMERICAN EXPRESS,Robert,Johnson,robert.johnson@example.com,False,LEGITIMATE,0,
4548384,2025-10-27 18:26:32,2025-10-28 18:26:32,166.69,5,10165,XXXXXXXXXXXX6773,John Moore,Phoenix,AZ,53889,Amazon,CHASE BANK,John,Moore,john.moore@example.com,False,LEGITIMATE,0,
4548386,2025-10-27 18:57:32,2025-10-30 18:57:32,1754.99,5,14950,XXXXXXXXXXXX0506,William Jackson,Portland,OR,75786,Target,BANK OF AMERICA,William,Jackson,william.jackson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548387,2025-10-27 19:51:32,2025-10-30 19:51:32,11.25,5,13481,XXXXXXXXXXXX6401,Patricia Williams,San Jose,CA,70799,Best Buy,SYNCHRONY BANK,Patricia,Williams,patricia.williams@example.com,False,LEGITIMATE,0,
4548388,2025-10-27 20:30:32,2025-10-29 20:30:32,230.66,5,14695,XXXXXXXXXXXX9778,Elizabeth Perez,Indianapolis,IN,45301,Microsoft,CHASE BANK,Elizabeth,Perez,elizabeth.perez@example.com,False,LEGITIMATE,0,
4548389,2025-10-27 20:36:32,2025-10-29 20:36:32,115.04,5,7191,XXXXXXXXXXXX1109,William Thomas,Indianapolis,IN,44708,Whole Foods,TRUIST BANK,William,Thomas,william.thomas@example.com,False,LEGITIMATE,0,
4548390,2025-10-27 20:42:32,2025-10-28 20:42:32,480.01,5,13005,XXXXXXXXXXXX0490,Jessica Williams,San Antonio,TX,64175,Netflix,US BANK,Jessica,Williams,jessica.williams@example.com,False,LEGITIMATE,0,
4548391,2025-10-27 20:58:32,2025-10-30 20:58:32,10.77,5,14282,XXXXXXXXXXXX2833,Mary Hernandez,Austin,TX,76283,CVS Pharmacy,TD BANK,Mary,Hernandez,mary.hernandez@example.com,False,LEGITIMATE,0,
4548392,2025-10-27 21:03:32,2025-10-30 21:03:32,451.43,5,15047,XXXXXXXXXXXX6562,Linda Johnson,Baltimore,MD,44475,Kroger,AMERICAN EXPRESS,Linda,Johnson,linda.johnson@example.com,False,LEGITIMATE,0,
4548393,2025-10-27 21:38:32,2025-10-28 21:38:32,427.62,5,13317,XXXXXXXXXXXX8317,Karen Jackson,San Diego,CA,12943,Whole Foods,PNC BANK,Karen,Jackson,karen.jackson@example.com,False,LEGITIMATE,0,
4548394,2025-10-27 22:16:32,2025-10-29 22:16:32,307.49,5,16310,XXXXXXXXXXXX2664,Joseph Hernandez,Phoenix,AZ,66367,Amazon,BANK OF AMERICA,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4548395,2025-10-27 22:47:32,2025-10-28 22:47:32,406.63,5,16505,XXXXXXXXXXXX0060,James Thomas,Kansas City,MO,86920,Netflix,DISCOVER BANK,James,Thomas,james.thomas@example.com,False,LEGITIMATE,0,
4548396,2025-10-27 22:58:32,2025-10-29 22:58:32,343.86,5,16081,XXXXXXXXXXXX0813,James Hernandez,San Francisco,CA,41276,Apple,PNC BANK,James,Hernandez,james.hernandez@example.com,False,LEGITIMATE,0,
4548397,2025-10-27 23:56:32,2025-10-28 23:56:32,429.95,5,10076,XXXXXXXXXXXX3054,Charles Miller,Baltimore,MD,14165,Exxon,REGIONS BANK,Charles,Miller,charles.miller@example.com,False,LEGITIMATE,0,
4548398,2025-10-28 00:45:32,2025-10-30 00:45:32,284.89,5,15108,XXXXXXXXXXXX5501,Richard Smith,Baltimore,MD,95292,CVS Pharmacy,CITIBANK,Richard,Smith,richard.smith@example.com,False,LEGITIMATE,0,
4548399,2025-10-28 01:26:32,2025-10-29 01:26:32,55.23,5,10863,XXXXXXXXXXXX8033,Christopher Hernandez,Philadelphia,PA,47583,Whole Foods,CAPITAL ONE,Christopher,Hernandez,christopher.hernandez@example.com,False,LEGITIMATE,0,
4548400,2025-10-28 02:09:32,2025-10-31 02:09:32,447.52,5,12416,XXXXXXXXXXXX5055,Barbara Perez,Jacksonville,FL,68695,Exxon,WELLS FARGO,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4548401,2025-10-28 02:17:32,2025-10-31 02:17:32,21.45,5,7744,XXXXXXXXXXXX1328,Patricia Jackson,Memphis,TN,18743,Walmart,WELLS FARGO,Patricia,Jackson,patricia.jackson@example.com,False,LEGITIMATE,0,
4548402,2025-10-28 02:48:32,2025-10-29 02:48:32,245.86,5,8634,XXXXXXXXXXXX6201,Sarah Rodriguez,Indianapolis,IN,98679,Costco,WELLS FARGO,Sarah,Rodriguez,sarah.rodriguez@example.com,False,LEGITIMATE,0,
4548403,2025-10-28 03:30:32,2025-10-30 03:30:32,192.36,5,8020,XXXXXXXXXXXX7897,William Garcia,Sacramento,CA,74074,Microsoft,BANK OF AMERICA,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4548404,2025-10-28 04:07:32,2025-10-30 04:07:32,465.91,5,13149,XXXXXXXXXXXX2093,Elizabeth Anderson,Nashville,TN,30072,Home Depot,WELLS FARGO,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4548405,2025-10-28 04:13:32,2025-10-31 04:13:32,378.98,5,13463,XXXXXXXXXXXX4685,Charles Martin,Sacramento,CA,39179,CVS Pharmacy,SYNCHRONY BANK,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4548406,2025-10-28 04:18:32,2025-10-29 04:18:32,425.29,5,16366,XXXXXXXXXXXX4749,David Smith,Memphis,TN,55283,Amazon,CHASE BANK,David,Smith,david.smith@example.com,False,LEGITIMATE,0,
4548407,2025-10-28 05:02:32,2025-10-29 05:02:32,215.52,5,12250,XXXXXXXXXXXX9634,Joseph Lee,Louisville,KY,19381,Target,AMERICAN EXPRESS,Joseph,Lee,joseph.lee@example.com,False,LEGITIMATE,0,
4548408,2025-10-28 05:19:32,2025-10-30 05:19:32,421.56,5,13790,XXXXXXXXXXXX1476,Karen Davis,Memphis,TN,41495,Walmart,DISCOVER BANK,Karen,Davis,karen.davis@example.com,False,LEGITIMATE,0,
4548409,2025-10-28 05:23:32,2025-10-30 05:23:32,236.01,5,12309,XXXXXXXXXXXX7050,Jennifer Smith,Jacksonville,FL,68463,CVS Pharmacy,CAPITAL ONE,Jennifer,Smith,jennifer.smith@example.com,False,LEGITIMATE,0,
4548410,2025-10-28 06:11:32,2025-10-30 06:11:32,79.32,5,11854,XXXXXXXXXXXX6343,Robert Hernandez,Jacksonville,FL,15679,Exxon,DISCOVER BANK,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4548411,2025-10-28 06:26:32,2025-10-29 06:26:32,214.81,5,7745,XXXXXXXXXXXX3292,Elizabeth Miller,Atlanta,GA,70801,Costco,DISCOVER BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4548412,2025-10-28 07:08:32,2025-10-30 07:08:32,94.55,5,7419,XXXXXXXXXXXX9807,Karen Taylor,Kansas City,MO,10040,Microsoft,DISCOVER BANK,Karen,Taylor,karen.taylor@example.com,False,LEGITIMATE,0,
4548413,2025-10-28 07:16:32,2025-10-30 07:16:32,490.74,5,15895,XXXXXXXXXXXX6524,Charles Garcia,Dallas,TX,65164,Netflix,WELLS FARGO,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4548414,2025-10-28 07:36:32,2025-10-31 07:36:32,376.49,5,8449,XXXXXXXXXXXX9376,John Martinez,Phoenix,AZ,54751,CVS Pharmacy,US BANK,John,Martinez,john.martinez@example.com,False,LEGITIMATE,0,
4548415,2025-10-28 08:03:32,2025-10-29 08:03:32,71.37,5,7259,XXXXXXXXXXXX6390,Jennifer Thomas,Indianapolis,IN,77252,Shell Gas,CITIBANK,Jennifer,Thomas,jennifer.thomas@example.com,False,LEGITIMATE,0,
4548416,2025-10-28 08:29:32,2025-10-30 08:29:32,116.45,5,11903,XXXXXXXXXXXX1020,Christopher Lee,Philadelphia,PA,69543,Exxon,CAPITAL ONE,Christopher,Lee,christopher.lee@example.com,False,LEGITIMATE,0,
4548417,2025-10-28 08:40:32,2025-10-31 08:40:32,158.98,5,15640,XXXXXXXXXXXX3501,Karen Brown,Fresno,CA,58474,CVS Pharmacy,BANK OF AMERICA,Karen,Brown,karen.brown@example.com,False,LEGITIMATE,0,
4548418,2025-10-28 08:44:32,2025-10-29 08:44:32,121.33,5,14485,XXXXXXXXXXXX9934,Patricia Jones,Portland,OR,75413,Kroger,CAPITAL ONE,Patricia,Jones,patricia.jones@example.com,False,LEGITIMATE,0,
4548419,2025-10-28 09:25:32,2025-10-30 09:25:32,259.59,5,13605,XXXXXXXXXXXX6807,Sarah Martinez,Charlotte,NC,18939,CVS Pharmacy,TRUIST BANK,Sarah,Martinez,sarah.martinez@example.com,False,LEGITIMATE,0,
4548420,2025-10-28 09:41:32,2025-10-30 09:41:32,195.97,5,7493,XXXXXXXXXXXX2028,Karen Smith,Chicago,IL,31582,Amazon,DISCOVER BANK,Karen,Smith,karen.smith@example.com,False,LEGITIMATE,0,
4548421,2025-10-28 10:24:32,2025-10-30 10:24:32,41.8,5,9503,XXXXXXXXXXXX3942,David Moore,Sacramento,CA,82262,Shell Gas,WELLS FARGO,David,Moore,david.moore@example.com,False,LEGITIMATE,0,
4548422,2025-10-28 11:24:32,2025-10-31 11:24:32,1632.48,5,11542,XXXXXXXXXXXX3945,Sarah Gonzalez,Chicago,IL,12490,Whole Foods,REGIONS BANK,Sarah,Gonzalez,sarah.gonzalez@example.com,False,LEGITIMATE,0,
4548423,2025-10-28 11:51:32,2025-10-30 11:51:32,498.55,5,9571,XXXXXXXXXXXX2266,John Garcia,Sacramento,CA,94880,Apple,US BANK,John,Garcia,john.garcia@example.com,False,LEGITIMATE,0,
4548424,2025-10-28 12:16:32,2025-10-29 12:16:32,98.92,5,9636,XXXXXXXXXXXX4601,Michael Lee,Albuquerque,NM,45274,Costco,WELLS FARGO,Michael,Lee,michael.lee@example.com,False,LEGITIMATE,0,
4548425,2025-10-28 12:51:32,2025-10-31 12:51:32,232.07,5,10324,XXXXXXXXXXXX6528,Jessica Hernandez,Los Angeles,CA,36496,Amazon,WELLS FARGO,Jessica,Hernandez,jessica.hernandez@example.com,False,LEGITIMATE,0,
4548427,2025-10-28 12:55:32,2025-10-30 12:55:32,1850.9,5,14950,XXXXXXXXXXXX3663,Sarah Thomas,Portland,OR,91010,Kroger,FIFTH THIRD BANK,Sarah,Thomas,sarah.thomas@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548429,2025-10-28 12:58:32,2025-10-31 12:58:32,1498.04,5,14950,XXXXXXXXXXXX3530,Elizabeth Martin,Miami,FL,42839,Netflix,CAPITAL ONE,Elizabeth,Martin,elizabeth.martin@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4548430,2025-10-28 13:05:32,2025-10-30 13:05:32,402.08,5,15522,XXXXXXXXXXXX3677,Barbara Taylor,Indianapolis,IN,65082,Walmart,BANK OF AMERICA,Barbara,Taylor,barbara.taylor@example.com,False,LEGITIMATE,0,
4548431,2025-10-28 13:32:32,2025-10-30 13:32:32,304.37,5,8847,XXXXXXXXXXXX1727,Michael Smith,Baltimore,MD,51346,Shell Gas,AMERICAN EXPRESS,Michael,Smith,michael.smith@example.com,False,LEGITIMATE,0,
4548432,2025-10-28 13:54:32,2025-10-30 13:54:32,186.73,5,15212,XXXXXXXXXXXX9797,Joseph Hernandez,Indianapolis,IN,24163,Whole Foods,US BANK,Joseph,Hernandez,joseph.hernandez@example.com,False,LEGITIMATE,0,
4548433,2025-10-28 14:01:32,2025-10-31 14:01:32,24.4,5,14898,XXXXXXXXXXXX6839,James Hernandez,Charlotte,NC,47753,Netflix,CITIBANK,James,Hernandez,james.hernandez@example.com,False,LEGITIMATE,0,
4548434,2025-10-28 14:09:32,2025-10-29 14:09:32,423.78,5,9322,XXXXXXXXXXXX9002,Karen Hernandez,San Antonio,TX,66755,Shell Gas,CAPITAL ONE,Karen,Hernandez,karen.hernandez@example.com,False,LEGITIMATE,0,
