TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4656293,2025-10-27 08:10:33,2025-10-30 08:10:33,207.52,5,7424,XXXXXXXXXXXX2323,Mary Martin,Kansas City,MO,33958,Apple,WELLS FARGO,Mary,Martin,mary.martin@example.com,False,LEGITIMATE,0,
4656294,2025-10-27 08:52:33,2025-10-30 08:52:33,134.72,5,9689,XXXXXXXXXXXX1431,Karen Moore,Albuquerque,NM,61369,Kroger,CHASE BANK,Karen,Moore,karen.moore@example.com,False,LEGITIMATE,0,
4656295,2025-10-27 09:07:33,2025-10-29 09:07:33,312.5,5,12403,XXXXXXXXXXXX7731,Mary Martinez,San Diego,CA,18670,Starbucks,TRUIST BANK,Mary,Martinez,mary.martinez@example.com,False,LEGITIMATE,0,
4656296,2025-10-27 09:51:33,2025-10-29 09:51:33,116.75,5,13073,XXXXXXXXXXXX8797,James Gonzalez,Columbus,OH,17395,Microsoft,DISCOVER BANK,James,Gonzalez,james.gonzalez@example.com,False,LEGITIMATE,0,
4656297,2025-10-27 10:48:33,2025-10-28 10:48:33,1200.63,5,7571,XXXXXXXXXXXX2217,Charles Lee,Los Angeles,CA,86942,Whole Foods,TD BANK,Charles,Lee,charles.lee@example.com,False,LEGITIMATE,0,
4656298,2025-10-27 11:22:33,2025-10-28 11:22:33,188.48,5,8751,XXXXXXXXXXXX1759,Joseph Jones,Las Vegas,NV,85043,Microsoft,DISCOVER BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4656299,2025-10-27 12:03:33,2025-10-28 12:03:33,428.88,5,12870,XXXXXXXXXXXX4506,Susan Brown,Columbus,OH,47317,Costco,TD BANK,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4656300,2025-10-27 12:29:33,2025-10-29 12:29:33,288.55,5,13777,XXXXXXXXXXXX4410,Jessica Martinez,Phoenix,AZ,83397,Best Buy,BANK OF AMERICA,Jessica,Martinez,jessica.martinez@example.com,False,LEGITIMATE,0,
4656301,2025-10-27 13:11:33,2025-10-29 13:11:33,430.49,5,13408,XXXXXXXXXXXX9449,Nancy Thomas,Memphis,TN,45879,Shell Gas,REGIONS BANK,Nancy,Thomas,nancy.thomas@example.com,False,LEGITIMATE,0,
4656302,2025-10-27 13:23:33,2025-10-28 13:23:33,95.81,5,15085,XXXXXXXXXXXX7962,Jennifer Thompson,Atlanta,GA,94927,Microsoft,TD BANK,Jennifer,Thompson,jennifer.thompson@example.com,False,LEGITIMATE,0,
4656303,2025-10-27 14:12:33,2025-10-29 14:12:33,46.4,5,15794,XXXXXXXXXXXX9272,Thomas Miller,New York,NY,79343,Amazon,AMERICAN EXPRESS,Thomas,Miller,thomas.miller@example.com,False,LEGITIMATE,0,
4656304,2025-10-27 14:42:33,2025-10-28 14:42:33,223.5,5,9640,XXXXXXXXXXXX0935,Jessica Smith,Chicago,IL,11585,CVS Pharmacy,CAPITAL ONE,Jessica,Smith,jessica.smith@example.com,False,LEGITIMATE,0,
4656305,2025-10-27 15:40:33,2025-10-29 15:40:33,61.93,5,8971,XXXXXXXXXXXX1795,Barbara Martinez,Miami,FL,12369,Netflix,US BANK,Barbara,Martinez,barbara.martinez@example.com,False,LEGITIMATE,0,
4656306,2025-10-27 15:49:33,2025-10-30 15:49:33,158.06,5,14728,XXXXXXXXXXXX5126,Patricia Miller,Philadelphia,PA,23301,Shell Gas,SYNCHRONY BANK,Patricia,Miller,patricia.miller@example.com,False,LEGITIMATE,0,
4656307,2025-10-27 16:28:33,2025-10-28 16:28:33,492.76,5,8931,XXXXXXXXXXXX5519,Susan Garcia,Denver,CO,30938,Exxon,CAPITAL ONE,Susan,Garcia,susan.garcia@example.com,False,LEGITIMATE,0,
4656308,2025-10-27 17:24:33,2025-10-28 17:24:33,283.51,5,12714,XXXXXXXXXXXX8734,Jennifer Jackson,Sacramento,CA,90592,Kroger,SYNCHRONY BANK,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4656309,2025-10-27 17:53:33,2025-10-29 17:53:33,424.48,5,8826,XXXXXXXXXXXX3440,Charles Rodriguez,Fresno,CA,48683,Walmart,CITIBANK,Charles,Rodriguez,charles.rodriguez@example.com,False,LEGITIMATE,0,
4656310,2025-10-27 17:56:33,2025-10-28 17:56:33,394.13,5,8775,XXXXXXXXXXXX5665,Mary Jackson,Fort Worth,TX,98674,Costco,CAPITAL ONE,Mary,Jackson,mary.jackson@example.com,False,LEGITIMATE,0,
4656311,2025-10-27 18:13:33,2025-10-29 18:13:33,11.29,5,16757,XXXXXXXXXXXX5214,Jennifer Davis,Las Vegas,NV,80993,Amazon,SYNCHRONY BANK,Jennifer,Davis,jennifer.davis@example.com,False,LEGITIMATE,0,
4656312,2025-10-27 18:15:33,2025-10-28 18:15:33,618.89,5,9321,XXXXXXXXXXXX8336,Sarah Perez,Indianapolis,IN,65841,McDonald's,TRUIST BANK,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4656313,2025-10-27 18:17:33,2025-10-28 18:17:33,72.39,5,15744,XXXXXXXXXXXX3188,John Jones,Philadelphia,PA,41630,Apple,WELLS FARGO,John,Jones,john.jones@example.com,False,LEGITIMATE,0,
4656314,2025-10-27 18:50:33,2025-10-28 18:50:33,104.9,5,11421,XXXXXXXXXXXX2770,William Thomas,Memphis,TN,74221,Exxon,PNC BANK,William,Thomas,william.thomas@example.com,False,LEGITIMATE,0,
4656315,2025-10-27 19:11:33,2025-10-28 19:11:33,151.12,5,15618,XXXXXXXXXXXX1681,Nancy Jones,Boston,MA,38033,Exxon,FIFTH THIRD BANK,Nancy,Jones,nancy.jones@example.com,False,LEGITIMATE,0,
4656316,2025-10-27 19:51:33,2025-10-29 19:51:33,51.77,5,7691,XXXXXXXXXXXX9275,Jessica Lee,Indianapolis,IN,95573,Microsoft,CHASE BANK,Jessica,Lee,jessica.lee@example.com,False,LEGITIMATE,0,
4656317,2025-10-27 20:05:33,2025-10-30 20:05:33,216.63,5,9513,XXXXXXXXXXXX2668,Thomas Jones,Portland,OR,74325,Walgreens,CITIBANK,Thomas,Jones,thomas.jones@example.com,False,LEGITIMATE,0,
4656318,2025-10-27 21:01:33,2025-10-30 21:01:33,343.01,5,8960,XXXXXXXXXXXX4669,David Davis,San Antonio,TX,60001,Whole Foods,REGIONS BANK,David,Davis,david.davis@example.com,False,LEGITIMATE,0,
4656319,2025-10-27 21:13:33,2025-10-28 21:13:33,1527.05,5,12379,XXXXXXXXXXXX1401,Nancy Gonzalez,Fresno,CA,32604,CVS Pharmacy,FIFTH THIRD BANK,Nancy,Gonzalez,nancy.gonzalez@example.com,False,LEGITIMATE,0,
4656320,2025-10-27 21:43:33,2025-10-30 21:43:33,38.67,5,8359,XXXXXXXXXXXX8264,Elizabeth Anderson,Las Vegas,NV,69263,Target,PNC BANK,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4656321,2025-10-27 22:05:33,2025-10-29 22:05:33,408.32,5,9037,XXXXXXXXXXXX9999,Charles Garcia,Kansas City,MO,35031,Netflix,AMERICAN EXPRESS,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4656322,2025-10-27 23:03:33,2025-10-30 23:03:33,151.59,5,7096,XXXXXXXXXXXX5196,David Thomas,Philadelphia,PA,74532,Walmart,FIFTH THIRD BANK,David,Thomas,david.thomas@example.com,False,LEGITIMATE,0,
4656323,2025-10-27 23:12:33,2025-10-30 23:12:33,243.91,5,7193,XXXXXXXXXXXX3515,Christopher Miller,Las Vegas,NV,52917,CVS Pharmacy,CITIBANK,Christopher,Miller,christopher.miller@example.com,False,LEGITIMATE,0,
4656324,2025-10-28 00:12:33,2025-10-29 00:12:33,263.03,5,14662,XXXXXXXXXXXX4810,Joseph Taylor,Chicago,IL,65337,Best Buy,US BANK,Joseph,Taylor,joseph.taylor@example.com,False,LEGITIMATE,0,
4656325,2025-10-28 00:57:33,2025-10-30 00:57:33,74.88,5,9837,XXXXXXXXXXXX1932,Susan Brown,San Diego,CA,16119,Netflix,PNC BANK,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4656326,2025-10-28 01:26:33,2025-10-30 01:26:33,434.14,5,11385,XXXXXXXXXXXX3894,Mary Martinez,Fort Worth,TX,64856,Shell Gas,FIFTH THIRD BANK,Mary,Martinez,mary.martinez@example.com,False,LEGITIMATE,0,
4656327,2025-10-28 01:51:33,2025-10-29 01:51:33,207.61,5,16074,XXXXXXXXXXXX1557,William Thompson,Indianapolis,IN,43766,Apple,WELLS FARGO,William,Thompson,william.thompson@example.com,False,LEGITIMATE,0,
4656328,2025-10-28 02:18:33,2025-10-31 02:18:33,449.7,5,7660,XXXXXXXXXXXX5685,Jennifer Anderson,Columbus,OH,11541,Walmart,TD BANK,Jennifer,Anderson,jennifer.anderson@example.com,False,LEGITIMATE,0,
4656329,2025-10-28 03:15:33,2025-10-30 03:15:33,398.05,5,7829,XXXXXXXXXXXX9545,Joseph Jackson,Seattle,WA,56959,Costco,DISCOVER BANK,Joseph,Jackson,joseph.jackson@example.com,False,LEGITIMATE,0,
4656330,2025-10-28 03:43:33,2025-10-31 03:43:33,65.61,5,8408,XXXXXXXXXXXX2124,Jessica Miller,Nashville,TN,80559,Walgreens,CHASE BANK,Jessica,Miller,jessica.miller@example.com,False,LEGITIMATE,0,
4656331,2025-10-28 03:54:33,2025-10-29 03:54:33,235.93,5,7710,XXXXXXXXXXXX4679,Jennifer Jackson,Fort Worth,TX,88241,Starbucks,AMERICAN EXPRESS,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4656332,2025-10-28 04:54:33,2025-10-31 04:54:33,1089.76,5,14949,XXXXXXXXXXXX8877,Michael Lopez,Louisville,KY,97241,McDonald's,DISCOVER BANK,Michael,Lopez,michael.lopez@example.com,False,LEGITIMATE,0,
4656333,2025-10-28 05:25:33,2025-10-30 05:25:33,255.48,5,15428,XXXXXXXXXXXX7025,Elizabeth Smith,Chicago,IL,58042,Apple,CHASE BANK,Elizabeth,Smith,elizabeth.smith@example.com,False,LEGITIMATE,0,
4656334,2025-10-28 05:56:33,2025-10-29 05:56:33,95.32,5,14892,XXXXXXXXXXXX6131,John Thomas,Miami,FL,52074,CVS Pharmacy,CAPITAL ONE,John,Thomas,john.thomas@example.com,False,LEGITIMATE,0,
4656335,2025-10-28 06:48:33,2025-10-30 06:48:33,464.2,5,16468,XXXXXXXXXXXX1664,John Gonzalez,Houston,TX,62150,Costco,FIFTH THIRD BANK,John,Gonzalez,john.gonzalez@example.com,False,LEGITIMATE,0,
4656336,2025-10-28 07:23:33,2025-10-30 07:23:33,80.73,5,7621,XXXXXXXXXXXX2595,Jennifer Thomas,Denver,CO,21334,Shell Gas,REGIONS BANK,Jennifer,Thomas,jennifer.thomas@example.com,False,LEGITIMATE,0,
4656337,2025-10-28 08:04:33,2025-10-30 08:04:33,25.78,5,11343,XXXXXXXXXXXX6978,Karen Perez,San Francisco,CA,94057,Microsoft,BANK OF AMERICA,Karen,Perez,karen.perez@example.com,False,LEGITIMATE,0,
4656338,2025-10-28 08:06:33,2025-10-29 08:06:33,245.13,5,13192,XXXXXXXXXXXX5401,Linda Martin,San Diego,CA,24467,Amazon,CHASE BANK,Linda,Martin,linda.martin@example.com,False,LEGITIMATE,0,
4656339,2025-10-28 08:14:33,2025-10-30 08:14:33,226.86,5,14192,XXXXXXXXXXXX0327,Richard Hernandez,Memphis,TN,19286,Amazon,TD BANK,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4656340,2025-10-28 09:11:33,2025-10-29 09:11:33,80.55,5,9614,XXXXXXXXXXXX5211,Elizabeth Wilson,Albuquerque,NM,60621,Amazon,CHASE BANK,Elizabeth,Wilson,elizabeth.wilson@example.com,False,LEGITIMATE,0,
4656341,2025-10-28 10:07:33,2025-10-29 10:07:33,224.87,5,16053,XXXXXXXXXXXX2991,Elizabeth Moore,Sacramento,CA,62617,Best Buy,US BANK,Elizabeth,Moore,elizabeth.moore@example.com,False,LEGITIMATE,0,
4656342,2025-10-28 10:55:33,2025-10-31 10:55:33,438.42,5,7466,XXXXXXXXXXXX5747,Charles Davis,Mesa,AZ,15328,Microsoft,CAPITAL ONE,Charles,Davis,charles.davis@example.com,False,LEGITIMATE,0,
4656343,2025-10-28 11:01:33,2025-10-31 11:01:33,255.68,5,11669,XXXXXXXXXXXX8665,Christopher Anderson,Indianapolis,IN,25411,Costco,CAPITAL ONE,Christopher,Anderson,christopher.anderson@example.com,False,LEGITIMATE,0,
4656344,2025-10-28 11:58:33,2025-10-31 11:58:33,242.27,5,13902,XXXXXXXXXXXX7373,Mary Smith,Las Vegas,NV,87391,Costco,FIFTH THIRD BANK,Mary,Smith,mary.smith@example.com,False,LEGITIMATE,0,
4656345,2025-10-28 12:06:33,2025-10-31 12:06:33,158.49,5,8655,XXXXXXXXXXXX1953,Charles Thomas,Tucson,AZ,69719,Starbucks,CITIBANK,Charles,Thomas,charles.thomas@example.com,False,LEGITIMATE,0,
4656346,2025-10-28 12:28:33,2025-10-30 12:28:33,145.04,5,7833,XXXXXXXXXXXX4086,Thomas Perez,Portland,OR,21313,Whole Foods,FIFTH THIRD BANK,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4656347,2025-10-28 12:53:33,2025-10-31 12:53:33,491.78,5,9162,XXXXXXXXXXXX8556,Linda Taylor,Memphis,TN,79443,Shell Gas,SYNCHRONY BANK,Linda,Taylor,linda.taylor@example.com,False,LEGITIMATE,0,
4656348,2025-10-28 13:15:33,2025-10-30 13:15:33,169.02,5,14096,XXXXXXXXXXXX8407,Linda Thompson,New York,NY,90560,Microsoft,WELLS FARGO,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4656349,2025-10-28 14:14:33,2025-10-29 14:14:33,474.17,5,12417,XXXXXXXXXXXX8399,Jessica Garcia,Mesa,AZ,95901,Apple,SYNCHRONY BANK,Jessica,Garcia,jessica.garcia@example.com,False,LEGITIMATE,0,
