TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4656289,2025-10-27 20:35:33,2025-10-29 20:35:33,47.31,5,8947,XXXXXXXXXXXX2277,Thomas Jones,Charlotte,NC,52778,Netflix,FIFTH THIRD BANK,Thomas,Jones,thomas.jones@example.com,False,LEGITIMATE,0,
4656290,2025-10-27 21:29:33,2025-10-30 21:29:33,173.11,5,7602,XXXXXXXXXXXX7446,William Garcia,New York,NY,81944,McDonald's,US BANK,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4656291,2025-10-27 21:49:33,2025-10-30 21:49:33,207.52,5,7424,XXXXXXXXXXXX2323,Mary Martin,Kansas City,MO,33958,Apple,WELLS FARGO,Mary,Martin,mary.martin@example.com,False,LEGITIMATE,0,
4656292,2025-10-27 22:31:33,2025-10-30 22:31:33,134.72,5,9689,XXXXXXXXXXXX1431,Karen Moore,Albuquerque,NM,61369,Kroger,CHASE BANK,Karen,Moore,karen.moore@example.com,False,LEGITIMATE,0,
4656293,2025-10-27 22:46:33,2025-10-29 22:46:33,312.5,5,12403,XXXXXXXXXXXX7731,Mary Martinez,San Diego,CA,18670,Starbucks,TRUIST BANK,Mary,Martinez,mary.martinez@example.com,False,LEGITIMATE,0,
4656294,2025-10-27 23:30:33,2025-10-29 23:30:33,116.75,5,13073,XXXXXXXXXXXX8797,James Gonzalez,Columbus,OH,17395,Microsoft,DISCOVER BANK,James,Gonzalez,james.gonzalez@example.com,False,LEGITIMATE,0,
4656296,2025-10-28 00:27:33,2025-10-29 00:27:33,824.25,5,7571,XXXXXXXXXXXX2217,Thomas Jones,Los Angeles,CA,86942,Whole Foods,TD BANK,Thomas,Garcia-Williams,thomas2758@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656297,2025-10-28 01:15:33,2025-10-31 01:15:33,1586.37,5,13503,XXXXXXXXXXXX8598,Joseph Lopez,Columbus,OH,40318,McDonald's,CITIBANK,Joseph,Lopez,joseph.lopez@example.com,False,LEGITIMATE,0,
4656299,2025-10-28 01:38:33,2025-10-30 01:38:33,713.87,5,8753,XXXXXXXXXXXX8346,Mary Perez,Columbus,OH,32219,Costco,DISCOVER BANK,Mary,Smith-Jones,mary3905@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656300,2025-10-28 01:43:33,2025-10-29 01:43:33,56.28,5,16378,XXXXXXXXXXXX4412,Sarah Perez,Baltimore,MD,98938,Target,SYNCHRONY BANK,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4656301,2025-10-28 02:08:33,2025-10-31 02:08:33,95.09,5,13196,XXXXXXXXXXXX9091,William Martin,Phoenix,AZ,94692,Amazon,CHASE BANK,William,Martin,william.martin@example.com,False,LEGITIMATE,0,
4656302,2025-10-28 03:03:33,2025-10-30 03:03:33,232.02,5,9998,XXXXXXXXXXXX0397,Sarah Lee,Phoenix,AZ,77346,McDonald's,AMERICAN EXPRESS,Sarah,Lee,sarah.lee@example.com,False,LEGITIMATE,0,
4656303,2025-10-28 03:20:33,2025-10-30 03:20:33,444.73,5,7098,XXXXXXXXXXXX8416,James Martinez,Los Angeles,CA,70887,Costco,CAPITAL ONE,James,Martinez,james.martinez@example.com,False,LEGITIMATE,0,
4656304,2025-10-28 03:21:33,2025-10-29 03:21:33,155.94,5,7673,XXXXXXXXXXXX1776,Patricia Anderson,Louisville,KY,48821,Apple,BANK OF AMERICA,Patricia,Anderson,patricia.anderson@example.com,False,LEGITIMATE,0,
4656305,2025-10-28 03:58:33,2025-10-29 03:58:33,68.79,5,12033,XXXXXXXXXXXX4236,Thomas Brown,Albuquerque,NM,58228,Microsoft,TRUIST BANK,Thomas,Brown,thomas.brown@example.com,False,LEGITIMATE,0,
4656306,2025-10-28 04:14:33,2025-10-30 04:14:33,260.51,5,10967,XXXXXXXXXXXX4595,John Brown,Kansas City,MO,89206,Netflix,REGIONS BANK,John,Brown,john.brown@example.com,False,LEGITIMATE,0,
4656307,2025-10-28 04:38:33,2025-10-30 04:38:33,119.45,5,8117,XXXXXXXXXXXX6942,Christopher Brown,Baltimore,MD,60809,Target,US BANK,Christopher,Brown,christopher.brown@example.com,False,LEGITIMATE,0,
4656308,2025-10-28 05:19:33,2025-10-30 05:19:33,457.39,5,11392,XXXXXXXXXXXX9417,Christopher Thomas,Charlotte,NC,34726,Whole Foods,FIFTH THIRD BANK,Christopher,Thomas,christopher.thomas@example.com,False,LEGITIMATE,0,
4656310,2025-10-28 06:19:33,2025-10-29 06:19:33,595.52,5,11745,XXXXXXXXXXXX0706,Robert Hernandez,Memphis,TN,56884,Whole Foods,CHASE BANK,Robert,Smith-Jones,robert8158@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656311,2025-10-28 07:03:33,2025-10-30 07:03:33,374.25,5,12916,XXXXXXXXXXXX3297,Elizabeth Hernandez,Indianapolis,IN,30047,Walmart,DISCOVER BANK,Elizabeth,Hernandez,elizabeth.hernandez@example.com,False,LEGITIMATE,0,
4656312,2025-10-28 07:24:33,2025-10-31 07:24:33,310.17,5,7201,XXXXXXXXXXXX7446,Elizabeth Moore,Kansas City,MO,35782,Exxon,AMERICAN EXPRESS,Elizabeth,Moore,elizabeth.moore@example.com,False,LEGITIMATE,0,
4656313,2025-10-28 07:50:33,2025-10-29 07:50:33,315.72,5,16503,XXXXXXXXXXXX4603,Christopher Lopez,Phoenix,AZ,72646,CVS Pharmacy,BANK OF AMERICA,Christopher,Lopez,christopher.lopez@example.com,False,LEGITIMATE,0,
4656314,2025-10-28 08:18:33,2025-10-29 08:18:33,1455.87,5,10946,XXXXXXXXXXXX9224,Jessica Brown,San Francisco,CA,66109,Target,TD BANK,Jessica,Brown,jessica.brown@example.com,False,LEGITIMATE,0,
4656315,2025-10-28 08:22:33,2025-10-30 08:22:33,93.46,5,16070,XXXXXXXXXXXX6773,William Martin,Milwaukee,WI,42894,Walgreens,SYNCHRONY BANK,William,Martin,william.martin@example.com,False,LEGITIMATE,0,
4656316,2025-10-28 09:22:33,2025-10-30 09:22:33,251.26,5,15894,XXXXXXXXXXXX1769,John Wilson,Boston,MA,48690,CVS Pharmacy,FIFTH THIRD BANK,John,Wilson,john.wilson@example.com,False,LEGITIMATE,0,
4656317,2025-10-28 10:03:33,2025-10-31 10:03:33,153.18,5,9590,XXXXXXXXXXXX7508,Jennifer Johnson,Tucson,AZ,43688,Kroger,CHASE BANK,Jennifer,Johnson,jennifer.johnson@example.com,False,LEGITIMATE,0,
4656319,2025-10-28 10:17:33,2025-10-31 10:17:33,954.77,5,9513,XXXXXXXXXXXX2668,David Gonzalez,Portland,OR,74325,Walgreens,CITIBANK,David,Smith-Jones,david2967@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656320,2025-10-28 10:34:33,2025-10-30 10:34:33,104.12,5,10953,XXXXXXXXXXXX4216,Richard Thompson,Sacramento,CA,35719,Walgreens,TD BANK,Richard,Thompson,richard.thompson@example.com,False,LEGITIMATE,0,
4656321,2025-10-28 10:41:33,2025-10-29 10:41:33,464.33,5,7898,XXXXXXXXXXXX3872,Barbara Johnson,Columbus,OH,86533,Whole Foods,TD BANK,Barbara,Johnson,barbara.johnson@example.com,False,LEGITIMATE,0,
4656322,2025-10-28 10:47:33,2025-10-29 10:47:33,367.14,5,9358,XXXXXXXXXXXX6481,Thomas Perez,Phoenix,AZ,57926,McDonald's,PNC BANK,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4656323,2025-10-28 10:59:33,2025-10-31 10:59:33,329.11,5,16570,XXXXXXXXXXXX9973,Christopher Brown,Tucson,AZ,69087,CVS Pharmacy,AMERICAN EXPRESS,Christopher,Brown,christopher.brown@example.com,False,LEGITIMATE,0,
4656324,2025-10-28 11:57:33,2025-10-31 11:57:33,151.59,5,7096,XXXXXXXXXXXX5196,David Thomas,Philadelphia,PA,74532,Walmart,FIFTH THIRD BANK,David,Thomas,david.thomas@example.com,False,LEGITIMATE,0,
4656326,2025-10-28 12:06:33,2025-10-31 12:06:33,517.64,5,7193,XXXXXXXXXXXX3515,Joseph Miller,Las Vegas,NV,52917,CVS Pharmacy,CITIBANK,Joseph,Lee-Brown,joseph8669@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656327,2025-10-28 12:12:33,2025-10-31 12:12:33,161.77,5,12114,XXXXXXXXXXXX0628,Mary Johnson,Indianapolis,IN,34300,Amazon,WELLS FARGO,Mary,Johnson,mary.johnson@example.com,False,LEGITIMATE,0,
4656328,2025-10-28 12:43:33,2025-10-30 12:43:33,136.14,5,8400,XXXXXXXXXXXX2853,Patricia Johnson,Kansas City,MO,65131,Walgreens,WELLS FARGO,Patricia,Johnson,patricia.johnson@example.com,False,LEGITIMATE,0,
4656329,2025-10-28 13:36:33,2025-10-31 13:36:33,195.77,5,7873,XXXXXXXXXXXX5748,Richard Miller,Fresno,CA,85141,CVS Pharmacy,PNC BANK,Richard,Miller,richard.miller@example.com,False,LEGITIMATE,0,
4656330,2025-10-28 14:25:33,2025-10-29 14:25:33,453.1,5,16261,XXXXXXXXXXXX5138,Sarah Wilson,Phoenix,AZ,64228,CVS Pharmacy,CHASE BANK,Sarah,Wilson,sarah.wilson@example.com,False,LEGITIMATE,0,
4656331,2025-10-28 15:14:33,2025-10-30 15:14:33,306.48,5,14393,XXXXXXXXXXXX2663,Charles Perez,Albuquerque,NM,87328,Starbucks,REGIONS BANK,Charles,Perez,charles.perez@example.com,False,LEGITIMATE,0,
4656333,2025-10-28 15:18:33,2025-10-29 15:18:33,814.49,5,6997,XXXXXXXXXXXX0098,Susan Thompson,Columbus,OH,54471,Exxon,AMERICAN EXPRESS,Susan,Smith-Jones,susan8711@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4656334,2025-10-28 15:20:33,2025-10-30 15:20:33,226.23,5,14558,XXXXXXXXXXXX7091,Charles Smith,Chicago,IL,46272,Best Buy,TD BANK,Charles,Smith,charles.smith@example.com,False,LEGITIMATE,0,
4656335,2025-10-28 15:25:33,2025-10-31 15:25:33,142.04,5,9367,XXXXXXXXXXXX0423,Nancy Taylor,Kansas City,MO,81926,Microsoft,PNC BANK,Nancy,Taylor,nancy.taylor@example.com,False,LEGITIMATE,0,
4656336,2025-10-28 15:58:33,2025-10-29 15:58:33,379.45,5,11599,XXXXXXXXXXXX5187,Robert Lee,Portland,OR,77484,McDonald's,AMERICAN EXPRESS,Robert,Lee,robert.lee@example.com,False,LEGITIMATE,0,
4656337,2025-10-28 16:24:33,2025-10-31 16:24:33,130.63,5,12799,XXXXXXXXXXXX0870,Susan Jones,Fresno,CA,20295,Walmart,BANK OF AMERICA,Susan,Jones,susan.jones@example.com,False,LEGITIMATE,0,
4656338,2025-10-28 17:08:33,2025-10-30 17:08:33,291.28,5,11265,XXXXXXXXXXXX8754,Michael Taylor,Phoenix,AZ,63100,Home Depot,DISCOVER BANK,Michael,Taylor,michael.taylor@example.com,False,LEGITIMATE,0,
4656339,2025-10-28 17:12:33,2025-10-29 17:12:33,258.03,5,12454,XXXXXXXXXXXX1954,Richard Hernandez,Chicago,IL,80089,Netflix,AMERICAN EXPRESS,Richard,Hernandez,richard.hernandez@example.com,False,LEGITIMATE,0,
4656340,2025-10-28 17:18:33,2025-10-31 17:18:33,496.95,5,11048,XXXXXXXXXXXX8616,Robert Lopez,Chicago,IL,92661,Costco,FIFTH THIRD BANK,Robert,Lopez,robert.lopez@example.com,False,LEGITIMATE,0,
4656341,2025-10-28 18:11:33,2025-10-31 18:11:33,119.25,5,8320,XXXXXXXXXXXX1430,Thomas Johnson,San Antonio,TX,97376,Apple,CHASE BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4656342,2025-10-28 18:28:33,2025-10-29 18:28:33,143.93,5,14443,XXXXXXXXXXXX7300,Patricia Brown,Memphis,TN,21398,Microsoft,TD BANK,Patricia,Brown,patricia.brown@example.com,False,LEGITIMATE,0,
4656343,2025-10-28 18:42:33,2025-10-31 18:42:33,480.46,5,14336,XXXXXXXXXXXX0609,Richard Williams,Austin,TX,85696,Best Buy,US BANK,Richard,Williams,richard.williams@example.com,False,LEGITIMATE,0,
4656344,2025-10-28 19:15:33,2025-10-29 19:15:33,385.33,5,13668,XXXXXXXXXXXX2802,Karen Anderson,Seattle,WA,71434,Apple,REGIONS BANK,Karen,Anderson,karen.anderson@example.com,False,LEGITIMATE,0,
4656345,2025-10-28 19:56:33,2025-10-31 19:56:33,206.46,5,15272,XXXXXXXXXXXX3208,Jessica Gonzalez,Portland,OR,58338,Amazon,REGIONS BANK,Jessica,Gonzalez,jessica.gonzalez@example.com,False,LEGITIMATE,0,
4656346,2025-10-28 20:49:33,2025-10-29 20:49:33,498.56,5,10791,XXXXXXXXXXXX8587,Thomas Johnson,Tucson,AZ,84026,Microsoft,TRUIST BANK,Thomas,Johnson,thomas.johnson@example.com,False,LEGITIMATE,0,
4656347,2025-10-28 21:15:33,2025-10-31 21:15:33,345.33,5,11126,XXXXXXXXXXXX1587,Elizabeth Lee,Nashville,TN,56174,Netflix,WELLS FARGO,Elizabeth,Lee,elizabeth.lee@example.com,False,LEGITIMATE,0,
4656348,2025-10-28 21:28:33,2025-10-30 21:28:33,239.97,5,8603,XXXXXXXXXXXX0591,Jessica Davis,Philadelphia,PA,93308,Apple,SYNCHRONY BANK,Jessica,Davis,jessica.davis@example.com,False,LEGITIMATE,0,
4656349,2025-10-28 21:50:33,2025-10-30 21:50:33,84.86,5,11980,XXXXXXXXXXXX5484,Elizabeth Anderson,San Diego,CA,11990,Target,TD BANK,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4656350,2025-10-28 21:56:33,2025-10-29 21:56:33,266.55,5,8353,XXXXXXXXXXXX1034,Nancy Martinez,Jacksonville,FL,40491,Starbucks,AMERICAN EXPRESS,Nancy,Martinez,nancy.martinez@example.com,False,LEGITIMATE,0,
4656351,2025-10-28 22:51:33,2025-10-31 22:51:33,281.82,5,11439,XXXXXXXXXXXX1213,Karen Thompson,Detroit,MI,40335,Target,CHASE BANK,Karen,Thompson,karen.thompson@example.com,False,LEGITIMATE,0,
4656352,2025-10-28 23:12:33,2025-10-31 23:12:33,82.48,5,15431,XXXXXXXXXXXX8786,David Martinez,Miami,FL,72327,Home Depot,US BANK,David,Martinez,david.martinez@example.com,False,LEGITIMATE,0,
4656353,2025-10-28 23:45:33,2025-10-30 23:45:33,446.85,5,12922,XXXXXXXXXXXX3818,Christopher Davis,Las Vegas,NV,57627,Walgreens,AMERICAN EXPRESS,Christopher,Davis,christopher.davis@example.com,False,LEGITIMATE,0,
4656354,2025-10-29 00:18:33,2025-10-31 00:18:33,214.55,5,10951,XXXXXXXXXXXX0570,Jessica Garcia,San Jose,CA,48537,Best Buy,WELLS FARGO,Jessica,Garcia,jessica.garcia@example.com,False,LEGITIMATE,0,
4656355,2025-10-29 00:49:33,2025-11-01 00:49:33,12.39,5,8895,XXXXXXXXXXXX7527,Richard Rodriguez,Atlanta,GA,67020,Target,TRUIST BANK,Richard,Rodriguez,richard.rodriguez@example.com,False,LEGITIMATE,0,
4656356,2025-10-29 01:32:33,2025-10-30 01:32:33,58.17,5,12911,XXXXXXXXXXXX0172,Elizabeth Rodriguez,New York,NY,55725,Apple,DISCOVER BANK,Elizabeth,Rodriguez,elizabeth.rodriguez@example.com,False,LEGITIMATE,0,
4656357,2025-10-29 01:59:33,2025-11-01 01:59:33,55.81,5,10608,XXXXXXXXXXXX2163,Susan Jones,New York,NY,33715,Netflix,PNC BANK,Susan,Jones,susan.jones@example.com,False,LEGITIMATE,0,
4656358,2025-10-29 02:17:33,2025-10-30 02:17:33,104.36,5,14346,XXXXXXXXXXXX6097,Michael Brown,Denver,CO,59949,Walgreens,BANK OF AMERICA,Michael,Brown,michael.brown@example.com,False,LEGITIMATE,0,
4656359,2025-10-29 02:59:33,2025-10-31 02:59:33,328.24,5,8416,XXXXXXXXXXXX1197,Michael Hernandez,Fort Worth,TX,10355,Amazon,TRUIST BANK,Michael,Hernandez,michael.hernandez@example.com,False,LEGITIMATE,0,
