TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4050368,2025-10-27 20:55:40,2025-10-28 20:55:40,295.87,5,9286,XXXXXXXXXXXX8995,Richard Miller,Tucson,AZ,76679,Walgreens,CITIBANK,Richard,Miller,richard.miller@example.com,False,LEGITIMATE,0,
4050369,2025-10-27 20:57:40,2025-10-28 20:57:40,431.65,5,10014,XXXXXXXXXXXX2714,John Wilson,Seattle,WA,43014,Microsoft,CITIBANK,John,Wilson,john.wilson@example.com,False,LEGITIMATE,0,
4050370,2025-10-27 21:52:40,2025-10-29 21:52:40,151.12,5,13293,XXXXXXXXXXXX7295,Linda Williams,San Jose,CA,88513,Whole Foods,AMERICAN EXPRESS,Linda,Williams,linda.williams@example.com,False,LEGITIMATE,0,
4050371,2025-10-27 22:23:40,2025-10-30 22:23:40,497.63,5,16632,XXXXXXXXXXXX8032,Mary Moore,Boston,MA,23992,McDonald's,US BANK,Mary,Moore,mary.moore@example.com,False,LEGITIMATE,0,
4050372,2025-10-27 22:25:40,2025-10-28 22:25:40,487.8,5,8242,XXXXXXXXXXXX1980,Nancy Lopez,Indianapolis,IN,54095,Shell Gas,CHASE BANK,Nancy,Lopez,nancy.lopez@example.com,False,LEGITIMATE,0,
4050373,2025-10-27 23:16:40,2025-10-28 23:16:40,474.97,5,8081,XXXXXXXXXXXX9782,Barbara Miller,Atlanta,GA,58060,Whole Foods,US BANK,Barbara,Miller,barbara.miller@example.com,False,LEGITIMATE,0,
4050375,2025-10-27 23:47:40,2025-10-29 23:47:40,1342.12,5,12332,XXXXXXXXXXXX3503,Christopher Lee,Portland,OR,54107,Microsoft,TD BANK,Christopher,Lee,christopher.lee@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4050376,2025-10-28 00:30:40,2025-10-29 00:30:40,257.38,5,15374,XXXXXXXXXXXX0132,Michael Wilson,San Francisco,CA,17044,CVS Pharmacy,REGIONS BANK,Michael,Wilson,michael.wilson@example.com,False,LEGITIMATE,0,
4050378,2025-10-28 01:24:40,2025-10-29 01:24:40,974.19,5,12332,XXXXXXXXXXXX1970,Elizabeth Wilson,Seattle,WA,23757,Home Depot,CITIBANK,Elizabeth,Wilson,elizabeth.wilson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4050380,2025-10-28 01:44:40,2025-10-30 01:44:40,1117.83,5,12332,XXXXXXXXXXXX6118,Karen Thompson,Seattle,WA,80440,Amazon,US BANK,Karen,Thompson,karen.thompson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4050381,2025-10-28 02:31:40,2025-10-29 02:31:40,194.72,5,16435,XXXXXXXXXXXX9783,Linda Martin,Kansas City,MO,10787,Whole Foods,CAPITAL ONE,Linda,Martin,linda.martin@example.com,False,LEGITIMATE,0,
4050382,2025-10-28 03:26:40,2025-10-30 03:26:40,151.18,5,14204,XXXXXXXXXXXX7331,Susan Lopez,Louisville,KY,84871,Shell Gas,CHASE BANK,Susan,Lopez,susan.lopez@example.com,False,LEGITIMATE,0,
4050383,2025-10-28 03:30:40,2025-10-30 03:30:40,399.25,5,10363,XXXXXXXXXXXX2804,William Smith,Jacksonville,FL,44159,Starbucks,BANK OF AMERICA,William,Smith,william.smith@example.com,False,LEGITIMATE,0,
4050384,2025-10-28 03:36:40,2025-10-29 03:36:40,47.8,5,11868,XXXXXXXXXXXX6469,Jennifer Martin,Kansas City,MO,78394,Whole Foods,TRUIST BANK,Jennifer,Martin,jennifer.martin@example.com,False,LEGITIMATE,0,
4050385,2025-10-28 04:13:40,2025-10-30 04:13:40,1460.85,5,12394,XXXXXXXXXXXX3772,Joseph Anderson,Milwaukee,WI,68042,Best Buy,SYNCHRONY BANK,Joseph,Anderson,joseph.anderson@example.com,False,LEGITIMATE,0,
4050386,2025-10-28 04:17:40,2025-10-31 04:17:40,351.46,5,7863,XXXXXXXXXXXX7311,Christopher Wilson,San Jose,CA,48548,Netflix,CHASE BANK,Christopher,Wilson,christopher.wilson@example.com,False,LEGITIMATE,0,
4050387,2025-10-28 04:40:40,2025-10-30 04:40:40,390.44,5,11519,XXXXXXXXXXXX0008,Mary Anderson,Indianapolis,IN,80348,Walmart,PNC BANK,Mary,Anderson,mary.anderson@example.com,False,LEGITIMATE,0,
4050388,2025-10-28 04:58:40,2025-10-30 04:58:40,77.13,5,8238,XXXXXXXXXXXX9353,Thomas Williams,Chicago,IL,95025,Netflix,TRUIST BANK,Thomas,Williams,thomas.williams@example.com,False,LEGITIMATE,0,
4050390,2025-10-28 05:06:40,2025-10-29 05:06:40,872.71,5,12332,XXXXXXXXXXXX5511,Mary Martin,Miami,FL,42070,Costco,AMERICAN EXPRESS,Mary,Martin,mary.martin@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4050391,2025-10-28 05:14:40,2025-10-30 05:14:40,376.25,5,16496,XXXXXXXXXXXX4217,Richard Moore,Nashville,TN,95557,Exxon,TRUIST BANK,Richard,Moore,richard.moore@example.com,False,LEGITIMATE,0,
4050392,2025-10-28 05:51:40,2025-10-30 05:51:40,179.85,5,7010,XXXXXXXXXXXX3127,Nancy Brown,Boston,MA,98162,Shell Gas,CAPITAL ONE,Nancy,Brown,nancy.brown@example.com,False,LEGITIMATE,0,
4050394,2025-10-28 06:34:40,2025-10-30 06:34:40,1443.05,5,12332,XXXXXXXXXXXX2789,Nancy Thomas,Seattle,WA,65642,Microsoft,WELLS FARGO,Nancy,Thomas,nancy.thomas@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4050395,2025-10-28 07:09:40,2025-10-29 07:09:40,333.94,5,9625,XXXXXXXXXXXX1537,Jessica Davis,Philadelphia,PA,74681,Home Depot,FIFTH THIRD BANK,Jessica,Davis,jessica.davis@example.com,False,LEGITIMATE,0,
4050396,2025-10-28 07:40:40,2025-10-30 07:40:40,71.12,5,14653,XXXXXXXXXXXX6997,Christopher Thompson,Los Angeles,CA,83641,Home Depot,CHASE BANK,Christopher,Thompson,christopher.thompson@example.com,False,LEGITIMATE,0,
4050397,2025-10-28 07:50:40,2025-10-31 07:50:40,144.83,5,14978,XXXXXXXXXXXX7650,Robert Wilson,Dallas,TX,64333,Exxon,CHASE BANK,Robert,Wilson,robert.wilson@example.com,False,LEGITIMATE,0,
4050398,2025-10-28 08:06:40,2025-10-30 08:06:40,273.76,5,10334,XXXXXXXXXXXX3979,Karen Smith,San Francisco,CA,35059,Target,REGIONS BANK,Karen,Smith,karen.smith@example.com,False,LEGITIMATE,0,
4050399,2025-10-28 08:20:40,2025-10-29 08:20:40,349.11,5,11688,XXXXXXXXXXXX4261,William Martinez,Indianapolis,IN,31711,Target,REGIONS BANK,William,Martinez,william.martinez@example.com,False,LEGITIMATE,0,
4050400,2025-10-28 09:03:40,2025-10-30 09:03:40,185.65,5,8121,XXXXXXXXXXXX7038,Charles Lopez,San Francisco,CA,15608,Exxon,US BANK,Charles,Lopez,charles.lopez@example.com,False,LEGITIMATE,0,
4050401,2025-10-28 10:01:40,2025-10-30 10:01:40,483.63,5,10816,XXXXXXXXXXXX6725,James Thomas,Albuquerque,NM,27484,Amazon,US BANK,James,Thomas,james.thomas@example.com,False,LEGITIMATE,0,
4050402,2025-10-28 10:47:40,2025-10-31 10:47:40,212.72,5,6996,XXXXXXXXXXXX3285,Patricia Williams,Albuquerque,NM,46138,Starbucks,WELLS FARGO,Patricia,Williams,patricia.williams@example.com,False,LEGITIMATE,0,
4050403,2025-10-28 11:03:40,2025-10-31 11:03:40,137.03,5,8207,XXXXXXXXXXXX5704,Robert Jones,Detroit,MI,33383,Walmart,FIFTH THIRD BANK,Robert,Jones,robert.jones@example.com,False,LEGITIMATE,0,
4050404,2025-10-28 11:37:40,2025-10-30 11:37:40,345.81,5,13203,XXXXXXXXXXXX8183,Barbara Thomas,Jacksonville,FL,43583,Kroger,TRUIST BANK,Barbara,Thomas,barbara.thomas@example.com,False,LEGITIMATE,0,
4050405,2025-10-28 11:43:40,2025-10-31 11:43:40,287.11,5,8265,XXXXXXXXXXXX3464,Nancy Johnson,Albuquerque,NM,98501,CVS Pharmacy,TD BANK,Nancy,Johnson,nancy.johnson@example.com,False,LEGITIMATE,0,
4050406,2025-10-28 12:12:40,2025-10-31 12:12:40,288.97,5,15213,XXXXXXXXXXXX9522,Linda Lopez,Milwaukee,WI,73999,Best Buy,PNC BANK,Linda,Lopez,linda.lopez@example.com,False,LEGITIMATE,0,
4050407,2025-10-28 12:32:40,2025-10-29 12:32:40,375.17,5,8505,XXXXXXXXXXXX5107,Barbara Gonzalez,Phoenix,AZ,70215,Walmart,BANK OF AMERICA,Barbara,Gonzalez,barbara.gonzalez@example.com,False,LEGITIMATE,0,
4050408,2025-10-28 12:45:40,2025-10-31 12:45:40,263.75,5,16458,XXXXXXXXXXXX4957,Linda Thompson,Memphis,TN,37376,Walgreens,CHASE BANK,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4050409,2025-10-28 13:35:40,2025-10-29 13:35:40,117.79,5,16612,XXXXXXXXXXXX2295,Barbara Thompson,Boston,MA,37900,CVS Pharmacy,SYNCHRONY BANK,Barbara,Thompson,barbara.thompson@example.com,False,LEGITIMATE,0,
4050410,2025-10-28 13:57:40,2025-10-31 13:57:40,158.28,5,11343,XXXXXXXXXXXX5013,Barbara Brown,Seattle,WA,80534,Walgreens,TRUIST BANK,Barbara,Brown,barbara.brown@example.com,False,LEGITIMATE,0,
4050411,2025-10-28 14:27:40,2025-10-30 14:27:40,158.1,5,13627,XXXXXXXXXXXX9897,James Garcia,San Jose,CA,76274,Exxon,BANK OF AMERICA,James,Garcia,james.garcia@example.com,False,LEGITIMATE,0,
4050412,2025-10-28 14:49:40,2025-10-30 14:49:40,340.93,5,16126,XXXXXXXXXXXX9680,Joseph Jones,Louisville,KY,68113,Exxon,BANK OF AMERICA,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4050413,2025-10-28 15:45:40,2025-10-31 15:45:40,435.3,5,9631,XXXXXXXXXXXX4863,Nancy Jones,San Francisco,CA,94417,McDonald's,AMERICAN EXPRESS,Nancy,Jones,nancy.jones@example.com,False,LEGITIMATE,0,
4050414,2025-10-28 16:41:40,2025-10-29 16:41:40,295.11,5,9004,XXXXXXXXXXXX4992,Sarah Hernandez,Charlotte,NC,73451,Exxon,DISCOVER BANK,Sarah,Hernandez,sarah.hernandez@example.com,False,LEGITIMATE,0,
4050415,2025-10-28 16:59:40,2025-10-30 16:59:40,127.67,5,16623,XXXXXXXXXXXX5772,Elizabeth Martinez,Jacksonville,FL,51147,Apple,CAPITAL ONE,Elizabeth,Martinez,elizabeth.martinez@example.com,False,LEGITIMATE,0,
4050416,2025-10-28 17:27:40,2025-10-30 17:27:40,83.7,5,8889,XXXXXXXXXXXX9381,Robert Miller,Columbus,OH,57777,Walgreens,TRUIST BANK,Robert,Miller,robert.miller@example.com,False,LEGITIMATE,0,
4050417,2025-10-28 17:47:40,2025-10-31 17:47:40,202.43,5,8390,XXXXXXXXXXXX5348,Joseph Thomas,San Antonio,TX,49972,Exxon,TD BANK,Joseph,Thomas,joseph.thomas@example.com,False,LEGITIMATE,0,
4050418,2025-10-28 18:18:40,2025-10-31 18:18:40,1737.81,5,8605,XXXXXXXXXXXX5004,John Gonzalez,Nashville,TN,36074,Shell Gas,AMERICAN EXPRESS,John,Gonzalez,john.gonzalez@example.com,False,LEGITIMATE,0,
4050419,2025-10-28 18:28:40,2025-10-29 18:28:40,140.02,5,15216,XXXXXXXXXXXX6274,Elizabeth Brown,Milwaukee,WI,91676,Starbucks,PNC BANK,Elizabeth,Brown,elizabeth.brown@example.com,False,LEGITIMATE,0,
4050420,2025-10-28 19:08:40,2025-10-31 19:08:40,81.25,5,13492,XXXXXXXXXXXX3379,John Jackson,Albuquerque,NM,88970,Kroger,CITIBANK,John,Jackson,john.jackson@example.com,False,LEGITIMATE,0,
4050422,2025-10-28 19:16:40,2025-10-29 19:16:40,822.97,5,12332,XXXXXXXXXXXX7372,Barbara Jones,Seattle,WA,46547,Starbucks,WELLS FARGO,Barbara,Jones,barbara.jones@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4050423,2025-10-28 20:03:40,2025-10-29 20:03:40,434.33,5,16030,XXXXXXXXXXXX4227,Barbara Anderson,Indianapolis,IN,19619,Whole Foods,CITIBANK,Barbara,Anderson,barbara.anderson@example.com,False,LEGITIMATE,0,
4050425,2025-10-28 20:33:40,2025-10-30 20:33:40,1473.07,5,12332,XXXXXXXXXXXX8323,Jessica Anderson,Portland,OR,76169,Whole Foods,AMERICAN EXPRESS,Jessica,Anderson,jessica.anderson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4050427,2025-10-28 20:51:40,2025-10-29 20:51:40,1681.76,5,12332,XXXXXXXXXXXX1294,Nancy Jackson,Miami,FL,55036,Kroger,WELLS FARGO,Nancy,Jackson,nancy.jackson@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4050429,2025-10-28 21:14:40,2025-10-29 21:14:40,594.98,5,12332,XXXXXXXXXXXX8809,Richard Gonzalez,Seattle,WA,37410,Target,CAPITAL ONE,Richard,Gonzalez,richard.gonzalez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4050431,2025-10-28 21:18:40,2025-10-31 21:18:40,626.66,5,12332,XXXXXXXXXXXX4174,Susan Williams,Miami,FL,33583,McDonald's,DISCOVER BANK,Susan,Williams,susan.williams@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4050432,2025-10-28 21:45:40,2025-10-30 21:45:40,421.93,5,15136,XXXXXXXXXXXX1827,John Martin,Seattle,WA,83267,Netflix,FIFTH THIRD BANK,John,Martin,john.martin@example.com,False,LEGITIMATE,0,
4050433,2025-10-28 22:36:40,2025-10-29 22:36:40,193.86,5,8266,XXXXXXXXXXXX0852,Susan Perez,Atlanta,GA,21717,McDonald's,DISCOVER BANK,Susan,Perez,susan.perez@example.com,False,LEGITIMATE,0,
4050434,2025-10-28 22:49:40,2025-10-30 22:49:40,464.99,5,9819,XXXXXXXXXXXX9764,Richard Thomas,Sacramento,CA,71631,Walgreens,WELLS FARGO,Richard,Thomas,richard.thomas@example.com,False,LEGITIMATE,0,
4050435,2025-10-28 23:47:40,2025-10-31 23:47:40,425.64,5,14539,XXXXXXXXXXXX2322,Jennifer Wilson,San Diego,CA,21209,Walmart,CHASE BANK,Jennifer,Wilson,jennifer.wilson@example.com,False,LEGITIMATE,0,
