TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4656293,2025-10-28 01:00:33,2025-10-30 01:00:33,47.31,5,8947,XXXXXXXXXXXX2277,Thomas Jones,Charlotte,NC,52778,Netflix,FIFTH THIRD BANK,Thomas,Jones,thomas.jones@example.com,False,LEGITIMATE,0,
4656294,2025-10-28 01:54:33,2025-10-31 01:54:33,173.11,5,7602,XXXXXXXXXXXX7446,William Garcia,New York,NY,81944,McDonald's,US BANK,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4656296,2025-10-28 02:14:33,2025-10-31 02:14:33,1994.03,5,8830,XXXXXXXXXXXX2323,Mary Martin,Portland,OR,33958,Apple,WELLS FARGO,Mary,Martin,mary.martin@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656297,2025-10-28 02:50:33,2025-10-31 02:50:33,373.55,5,11318,XXXXXXXXXXXX3118,Robert Garcia,Louisville,KY,36774,Target,CHASE BANK,Robert,Garcia,robert.garcia@example.com,False,LEGITIMATE,0,
4656299,2025-10-28 03:05:33,2025-10-30 03:05:33,1531.23,5,8830,XXXXXXXXXXXX7731,Mary Martinez,Portland,OR,18670,Starbucks,TRUIST BANK,Mary,Martinez,mary.martinez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656300,2025-10-28 03:07:33,2025-10-30 03:07:33,116.75,5,15206,XXXXXXXXXXXX7972,Richard Wilson,Columbus,OH,17395,Microsoft,DISCOVER BANK,Richard,Wilson,richard.wilson@example.com,False,LEGITIMATE,0,
4656301,2025-10-28 04:04:33,2025-10-29 04:04:33,1200.63,5,7571,XXXXXXXXXXXX2217,Charles Lee,Los Angeles,CA,86942,Whole Foods,TD BANK,Charles,Lee,charles.lee@example.com,False,LEGITIMATE,0,
4656302,2025-10-28 04:38:33,2025-10-29 04:38:33,188.48,5,8751,XXXXXXXXXXXX1759,Joseph Jones,Las Vegas,NV,85043,Microsoft,DISCOVER BANK,Joseph,Jones,joseph.jones@example.com,False,LEGITIMATE,0,
4656303,2025-10-28 05:19:33,2025-10-29 05:19:33,428.88,5,12870,XXXXXXXXXXXX4506,Susan Brown,Columbus,OH,47317,Costco,TD BANK,Susan,Brown,susan.brown@example.com,False,LEGITIMATE,0,
4656304,2025-10-28 05:45:33,2025-10-30 05:45:33,288.55,5,13777,XXXXXXXXXXXX4410,Jessica Martinez,Phoenix,AZ,83397,Best Buy,BANK OF AMERICA,Jessica,Martinez,jessica.martinez@example.com,False,LEGITIMATE,0,
4656305,2025-10-28 06:27:33,2025-10-30 06:27:33,430.49,5,13408,XXXXXXXXXXXX9449,Nancy Thomas,Memphis,TN,45879,Shell Gas,REGIONS BANK,Nancy,Thomas,nancy.thomas@example.com,False,LEGITIMATE,0,
4656306,2025-10-28 06:39:33,2025-10-29 06:39:33,95.81,5,15085,XXXXXXXXXXXX7962,Jennifer Thompson,Atlanta,GA,94927,Microsoft,TD BANK,Jennifer,Thompson,jennifer.thompson@example.com,False,LEGITIMATE,0,
4656307,2025-10-28 07:28:33,2025-10-30 07:28:33,46.4,5,15794,XXXXXXXXXXXX9272,Thomas Miller,New York,NY,79343,Amazon,AMERICAN EXPRESS,Thomas,Miller,thomas.miller@example.com,False,LEGITIMATE,0,
4656308,2025-10-28 07:58:33,2025-10-29 07:58:33,223.5,5,9640,XXXXXXXXXXXX0935,Jessica Smith,Chicago,IL,11585,CVS Pharmacy,CAPITAL ONE,Jessica,Smith,jessica.smith@example.com,False,LEGITIMATE,0,
4656310,2025-10-28 08:56:33,2025-10-30 08:56:33,693.3,5,8830,XXXXXXXXXXXX1795,Barbara Martinez,Miami,FL,12369,Netflix,US BANK,Barbara,Martinez,barbara.martinez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656311,2025-10-28 09:06:33,2025-10-31 09:06:33,315.18,5,9710,XXXXXXXXXXXX6586,Jessica Lopez,Baltimore,MD,41799,Target,SYNCHRONY BANK,Jessica,Lopez,jessica.lopez@example.com,False,LEGITIMATE,0,
4656312,2025-10-28 09:45:33,2025-10-29 09:45:33,492.76,5,8931,XXXXXXXXXXXX5519,Susan Garcia,Denver,CO,30938,Exxon,CAPITAL ONE,Susan,Garcia,susan.garcia@example.com,False,LEGITIMATE,0,
4656313,2025-10-28 10:41:33,2025-10-29 10:41:33,283.51,5,12714,XXXXXXXXXXXX8734,Jennifer Jackson,Sacramento,CA,90592,Kroger,SYNCHRONY BANK,Jennifer,Jackson,jennifer.jackson@example.com,False,LEGITIMATE,0,
4656314,2025-10-28 11:10:33,2025-10-30 11:10:33,424.48,5,8826,XXXXXXXXXXXX3440,Charles Rodriguez,Fresno,CA,48683,Walmart,CITIBANK,Charles,Rodriguez,charles.rodriguez@example.com,False,LEGITIMATE,0,
4656315,2025-10-28 11:13:33,2025-10-29 11:13:33,394.13,5,8775,XXXXXXXXXXXX5665,Mary Jackson,Fort Worth,TX,98674,Costco,CAPITAL ONE,Mary,Jackson,mary.jackson@example.com,False,LEGITIMATE,0,
4656316,2025-10-28 11:30:33,2025-10-30 11:30:33,11.29,5,16757,XXXXXXXXXXXX5214,Jennifer Davis,Las Vegas,NV,80993,Amazon,SYNCHRONY BANK,Jennifer,Davis,jennifer.davis@example.com,False,LEGITIMATE,0,
4656317,2025-10-28 11:32:33,2025-10-29 11:32:33,618.89,5,9321,XXXXXXXXXXXX8336,Sarah Perez,Indianapolis,IN,65841,McDonald's,TRUIST BANK,Sarah,Perez,sarah.perez@example.com,False,LEGITIMATE,0,
4656319,2025-10-28 11:34:33,2025-10-29 11:34:33,1254.69,5,8830,XXXXXXXXXXXX3188,John Jones,Seattle,WA,41630,Apple,WELLS FARGO,John,Jones,john.jones@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656320,2025-10-28 12:02:33,2025-10-31 12:02:33,367.93,5,14181,XXXXXXXXXXXX0496,William Garcia,Albuquerque,NM,36451,Shell Gas,BANK OF AMERICA,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4656321,2025-10-28 12:46:33,2025-10-30 12:46:33,35.97,5,8159,XXXXXXXXXXXX6817,Robert Miller,Louisville,KY,50388,Whole Foods,FIFTH THIRD BANK,Robert,Miller,robert.miller@example.com,False,LEGITIMATE,0,
4656322,2025-10-28 13:26:33,2025-10-30 13:26:33,51.77,5,7691,XXXXXXXXXXXX9275,Jessica Lee,Indianapolis,IN,95573,Microsoft,CHASE BANK,Jessica,Lee,jessica.lee@example.com,False,LEGITIMATE,0,
4656323,2025-10-28 13:40:33,2025-10-31 13:40:33,216.63,5,9513,XXXXXXXXXXXX2668,Thomas Jones,Portland,OR,74325,Walgreens,CITIBANK,Thomas,Jones,thomas.jones@example.com,False,LEGITIMATE,0,
4656324,2025-10-28 14:36:33,2025-10-31 14:36:33,343.01,5,8960,XXXXXXXXXXXX4669,David Davis,San Antonio,TX,60001,Whole Foods,REGIONS BANK,David,Davis,david.davis@example.com,False,LEGITIMATE,0,
4656326,2025-10-28 14:48:33,2025-10-29 14:48:33,1199.32,5,8830,XXXXXXXXXXXX1401,Nancy Gonzalez,Portland,OR,32604,CVS Pharmacy,FIFTH THIRD BANK,Nancy,Gonzalez,nancy.gonzalez@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656327,2025-10-28 15:11:33,2025-10-29 15:11:33,367.14,5,15456,XXXXXXXXXXXX2648,Joseph Jackson,Phoenix,AZ,57926,McDonald's,PNC BANK,Joseph,Jackson,joseph.jackson@example.com,False,LEGITIMATE,0,
4656328,2025-10-28 15:23:33,2025-10-31 15:23:33,329.11,5,16570,XXXXXXXXXXXX9973,Christopher Brown,Tucson,AZ,69087,CVS Pharmacy,AMERICAN EXPRESS,Christopher,Brown,christopher.brown@example.com,False,LEGITIMATE,0,
4656329,2025-10-28 16:21:33,2025-10-31 16:21:33,151.59,5,7096,XXXXXXXXXXXX5196,David Thomas,Philadelphia,PA,74532,Walmart,FIFTH THIRD BANK,David,Thomas,david.thomas@example.com,False,LEGITIMATE,0,
4656330,2025-10-28 16:30:33,2025-10-31 16:30:33,243.91,5,7193,XXXXXXXXXXXX3515,Christopher Miller,Las Vegas,NV,52917,CVS Pharmacy,CITIBANK,Christopher,Miller,christopher.miller@example.com,False,LEGITIMATE,0,
4656331,2025-10-28 17:30:33,2025-10-29 17:30:33,263.03,5,14662,XXXXXXXXXXXX4810,Joseph Taylor,Chicago,IL,65337,Best Buy,US BANK,Joseph,Taylor,joseph.taylor@example.com,False,LEGITIMATE,0,
4656333,2025-10-28 18:15:33,2025-10-30 18:15:33,1177.36,5,8830,XXXXXXXXXXXX1932,Susan Brown,Seattle,WA,16119,Netflix,PNC BANK,Susan,Brown,susan.brown@example.com,True,ACCOUNT_TAKEOVER,90,account_takeover_unusual_location|account_takeover_large_amount
4656334,2025-10-28 18:36:33,2025-10-31 18:36:33,281.99,5,15294,XXXXXXXXXXXX9426,Karen Rodriguez,Houston,TX,57538,Exxon,DISCOVER BANK,Karen,Rodriguez,karen.rodriguez@example.com,False,LEGITIMATE,0,
4656335,2025-10-28 18:41:33,2025-10-31 18:41:33,476.92,5,16729,XXXXXXXXXXXX7644,David Hernandez,Las Vegas,NV,23560,Exxon,CHASE BANK,David,Hernandez,david.hernandez@example.com,False,LEGITIMATE,0,
4656336,2025-10-28 19:06:33,2025-10-30 19:06:33,268.59,5,11504,XXXXXXXXXXXX0830,Nancy Taylor,San Jose,CA,63340,CVS Pharmacy,REGIONS BANK,Nancy,Taylor,nancy.taylor@example.com,False,LEGITIMATE,0,
4656337,2025-10-28 20:01:33,2025-10-30 20:01:33,363.1,5,12862,XXXXXXXXXXXX8046,Patricia Jones,New York,NY,88427,Amazon,WELLS FARGO,Patricia,Jones,patricia.jones@example.com,False,LEGITIMATE,0,
4656338,2025-10-28 20:55:33,2025-10-29 20:55:33,233.57,5,15812,XXXXXXXXXXXX8617,Linda Taylor,Los Angeles,CA,83070,Amazon,SYNCHRONY BANK,Linda,Taylor,linda.taylor@example.com,False,LEGITIMATE,0,
4656339,2025-10-28 21:32:33,2025-10-30 21:32:33,76.73,5,15808,XXXXXXXXXXXX9394,William Perez,Kansas City,MO,58845,Target,TD BANK,William,Perez,william.perez@example.com,False,LEGITIMATE,0,
4656340,2025-10-28 22:09:33,2025-10-31 22:09:33,144.18,5,15539,XXXXXXXXXXXX6066,Sarah Lee,San Jose,CA,95722,Best Buy,AMERICAN EXPRESS,Sarah,Lee,sarah.lee@example.com,False,LEGITIMATE,0,
4656341,2025-10-28 23:05:33,2025-10-30 23:05:33,24.98,5,16276,XXXXXXXXXXXX7053,David Johnson,San Jose,CA,14210,Shell Gas,TD BANK,David,Johnson,david.johnson@example.com,False,LEGITIMATE,0,
4656342,2025-10-28 23:12:33,2025-10-30 23:12:33,134.08,5,10186,XXXXXXXXXXXX2851,Michael Brown,Fort Worth,TX,77049,Best Buy,REGIONS BANK,Michael,Brown,michael.brown@example.com,False,LEGITIMATE,0,
4656343,2025-10-28 23:40:33,2025-10-30 23:40:33,314.57,5,11915,XXXXXXXXXXXX7149,Christopher Gonzalez,Louisville,KY,53691,Shell Gas,TRUIST BANK,Christopher,Gonzalez,christopher.gonzalez@example.com,False,LEGITIMATE,0,
4656344,2025-10-29 00:04:33,2025-10-31 00:04:33,43.75,5,13591,XXXXXXXXXXXX2418,Karen Lopez,Portland,OR,42444,Home Depot,FIFTH THIRD BANK,Karen,Lopez,karen.lopez@example.com,False,LEGITIMATE,0,
4656345,2025-10-29 00:37:33,2025-10-31 00:37:33,59.1,5,11071,XXXXXXXXXXXX8071,Thomas Taylor,Chicago,IL,33723,Whole Foods,DISCOVER BANK,Thomas,Taylor,thomas.taylor@example.com,False,LEGITIMATE,0,
4656346,2025-10-29 00:44:33,2025-10-31 00:44:33,324.87,5,8890,XXXXXXXXXXXX1377,Mary Smith,New York,NY,75067,Amazon,CHASE BANK,Mary,Smith,mary.smith@example.com,False,LEGITIMATE,0,
4656347,2025-10-29 00:46:33,2025-10-31 00:46:33,350.49,5,11052,XXXXXXXXXXXX0361,Michael Jones,Louisville,KY,12800,Netflix,SYNCHRONY BANK,Michael,Jones,michael.jones@example.com,False,LEGITIMATE,0,
4656348,2025-10-29 01:13:33,2025-11-01 01:13:33,5.51,5,9821,XXXXXXXXXXXX1150,Susan Garcia,Baltimore,MD,30003,Netflix,DISCOVER BANK,Susan,Garcia,susan.garcia@example.com,False,LEGITIMATE,0,
4656349,2025-10-29 02:06:33,2025-10-30 02:06:33,224.87,5,16053,XXXXXXXXXXXX2991,Elizabeth Moore,Sacramento,CA,62617,Best Buy,US BANK,Elizabeth,Moore,elizabeth.moore@example.com,False,LEGITIMATE,0,
4656350,2025-10-29 02:54:33,2025-11-01 02:54:33,438.42,5,7466,XXXXXXXXXXXX5747,Charles Davis,Mesa,AZ,15328,Microsoft,CAPITAL ONE,Charles,Davis,charles.davis@example.com,False,LEGITIMATE,0,
4656351,2025-10-29 03:00:33,2025-11-01 03:00:33,255.68,5,11669,XXXXXXXXXXXX8665,Christopher Anderson,Indianapolis,IN,25411,Costco,CAPITAL ONE,Christopher,Anderson,christopher.anderson@example.com,False,LEGITIMATE,0,
4656352,2025-10-29 03:57:33,2025-11-01 03:57:33,242.27,5,13902,XXXXXXXXXXXX7373,Mary Smith,Las Vegas,NV,87391,Costco,FIFTH THIRD BANK,Mary,Smith,mary.smith@example.com,False,LEGITIMATE,0,
4656353,2025-10-29 04:05:33,2025-11-01 04:05:33,158.49,5,8655,XXXXXXXXXXXX1953,Charles Thomas,Tucson,AZ,69719,Starbucks,CITIBANK,Charles,Thomas,charles.thomas@example.com,False,LEGITIMATE,0,
4656354,2025-10-29 04:27:33,2025-10-31 04:27:33,145.04,5,7833,XXXXXXXXXXXX4086,Thomas Perez,Portland,OR,21313,Whole Foods,FIFTH THIRD BANK,Thomas,Perez,thomas.perez@example.com,False,LEGITIMATE,0,
4656355,2025-10-29 04:52:33,2025-11-01 04:52:33,491.78,5,9162,XXXXXXXXXXXX8556,Linda Taylor,Memphis,TN,79443,Shell Gas,SYNCHRONY BANK,Linda,Taylor,linda.taylor@example.com,False,LEGITIMATE,0,
4656356,2025-10-29 05:14:33,2025-10-31 05:14:33,169.02,5,14096,XXXXXXXXXXXX8407,Linda Thompson,New York,NY,90560,Microsoft,WELLS FARGO,Linda,Thompson,linda.thompson@example.com,False,LEGITIMATE,0,
4656357,2025-10-29 06:13:33,2025-10-30 06:13:33,474.17,5,12417,XXXXXXXXXXXX8399,Jessica Garcia,Mesa,AZ,95901,Apple,SYNCHRONY BANK,Jessica,Garcia,jessica.garcia@example.com,False,LEGITIMATE,0,
4656358,2025-10-29 06:53:33,2025-10-30 06:53:33,172.24,5,13033,XXXXXXXXXXXX8751,Jennifer Hernandez,Jacksonville,FL,29861,Microsoft,TRUIST BANK,Jennifer,Hernandez,jennifer.hernandez@example.com,False,LEGITIMATE,0,
4656359,2025-10-29 07:53:33,2025-10-30 07:53:33,237.9,5,16837,XXXXXXXXXXXX2524,Charles Taylor,Indianapolis,IN,70809,Apple,PNC BANK,Charles,Taylor,charles.taylor@example.com,False,LEGITIMATE,0,
