TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4548366,2025-10-27 12:15:32,2025-10-28 12:15:32,18.63,5,8136,XXXXXXXXXXXX8967,Susan Moore,Louisville,KY,20356,Whole Foods,CAPITAL ONE,Susan,Moore,susan.moore@example.com,False,LEGITIMATE,0,
4548367,2025-10-27 12:31:32,2025-10-28 12:31:32,452.71,5,14892,XXXXXXXXXXXX3216,Thomas Thomas,Sacramento,CA,40394,Target,DISCOVER BANK,Thomas,Thomas,thomas.thomas@example.com,False,LEGITIMATE,0,
4548368,2025-10-27 13:23:32,2025-10-29 13:23:32,417.25,5,10284,XXXXXXXXXXXX0357,James Smith,Louisville,KY,95295,Kroger,US BANK,James,Smith,james.smith@example.com,False,LEGITIMATE,0,
4548369,2025-10-27 13:42:32,2025-10-29 13:42:32,188.41,5,11145,XXXXXXXXXXXX1228,Jennifer Thompson,Dallas,TX,86681,Costco,PNC BANK,Jennifer,Thompson,jennifer.thompson@example.com,False,LEGITIMATE,0,
4548370,2025-10-27 14:27:32,2025-10-30 14:27:32,1034.18,5,12421,XXXXXXXXXXXX3233,Barbara Moore,San Jose,CA,24532,Amazon,FIFTH THIRD BANK,Barbara,Moore,barbara.moore@example.com,False,LEGITIMATE,0,
4548372,2025-10-27 14:39:32,2025-10-28 14:39:32,586.51,5,10544,XXXXXXXXXXXX2703,Linda Jackson,Milwaukee,WI,31496,Apple,CAPITAL ONE,Linda,Lee-Brown,linda4476@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548373,2025-10-27 15:31:32,2025-10-30 15:31:32,392.76,5,10248,XXXXXXXXXXXX0280,Robert Lee,San Jose,CA,35714,Target,SYNCHRONY BANK,Robert,Lee,robert.lee@example.com,False,LEGITIMATE,0,
4548374,2025-10-27 16:01:32,2025-10-28 16:01:32,222.55,5,7258,XXXXXXXXXXXX8517,Barbara Lopez,Detroit,MI,55977,CVS Pharmacy,PNC BANK,Barbara,Lopez,barbara.lopez@example.com,False,LEGITIMATE,0,
4548375,2025-10-27 16:47:32,2025-10-29 16:47:32,364.35,5,10014,XXXXXXXXXXXX7352,Jessica Davis,Denver,CO,51382,Amazon,TRUIST BANK,Jessica,Davis,jessica.davis@example.com,False,LEGITIMATE,0,
4548376,2025-10-27 17:17:32,2025-10-28 17:17:32,359.84,5,15166,XXXXXXXXXXXX0579,Sarah Thomas,Albuquerque,NM,73263,Best Buy,SYNCHRONY BANK,Sarah,Thomas,sarah.thomas@example.com,False,LEGITIMATE,0,
4548377,2025-10-27 17:34:32,2025-10-30 17:34:32,208.26,5,8013,XXXXXXXXXXXX0664,Patricia Wilson,Columbus,OH,14947,Netflix,WELLS FARGO,Patricia,Wilson,patricia.wilson@example.com,False,LEGITIMATE,0,
4548378,2025-10-27 18:27:32,2025-10-28 18:27:32,458.16,5,8745,XXXXXXXXXXXX2812,Nancy Hernandez,Dallas,TX,74854,McDonald's,DISCOVER BANK,Nancy,Hernandez,nancy.hernandez@example.com,False,LEGITIMATE,0,
4548379,2025-10-27 18:38:32,2025-10-30 18:38:32,297.8,5,12706,XXXXXXXXXXXX1820,Charles Hernandez,Indianapolis,IN,40329,Best Buy,PNC BANK,Charles,Hernandez,charles.hernandez@example.com,False,LEGITIMATE,0,
4548380,2025-10-27 19:31:32,2025-10-28 19:31:32,401.37,5,10442,XXXXXXXXXXXX6201,Richard Brown,Memphis,TN,68526,Netflix,PNC BANK,Richard,Brown,richard.brown@example.com,False,LEGITIMATE,0,
4548381,2025-10-27 19:55:32,2025-10-28 19:55:32,197.56,5,15787,XXXXXXXXXXXX4013,Mary Jackson,Atlanta,GA,18035,Kroger,TRUIST BANK,Mary,Jackson,mary.jackson@example.com,False,LEGITIMATE,0,
4548382,2025-10-27 20:07:32,2025-10-28 20:07:32,954.07,5,11708,XXXXXXXXXXXX8391,Sarah Smith,Louisville,KY,47656,Starbucks,TRUIST BANK,Sarah,Smith,sarah.smith@example.com,False,LEGITIMATE,0,
4548383,2025-10-27 20:49:32,2025-10-30 20:49:32,381.51,5,9648,XXXXXXXXXXXX1395,Jennifer Gonzalez,Sacramento,CA,71883,Apple,REGIONS BANK,Jennifer,Gonzalez,jennifer.gonzalez@example.com,False,LEGITIMATE,0,
4548384,2025-10-27 21:05:32,2025-10-30 21:05:32,10.46,5,10555,XXXXXXXXXXXX4011,Barbara Lee,Los Angeles,CA,24200,Apple,FIFTH THIRD BANK,Barbara,Lee,barbara.lee@example.com,False,LEGITIMATE,0,
4548386,2025-10-27 21:37:32,2025-10-28 21:37:32,306.04,5,14491,XXXXXXXXXXXX8717,Susan Rodriguez,New York,NY,49802,Best Buy,BANK OF AMERICA,Susan,Smith-Jones,susan7384@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548387,2025-10-27 22:36:32,2025-10-30 22:36:32,82.85,5,7846,XXXXXXXXXXXX5972,Jessica Lee,Tucson,AZ,88493,Walgreens,WELLS FARGO,Jessica,Lee,jessica.lee@example.com,False,LEGITIMATE,0,
4548388,2025-10-27 23:04:32,2025-10-29 23:04:32,135.2,5,8714,XXXXXXXXXXXX7656,John Davis,Columbus,OH,85728,Walgreens,CITIBANK,John,Davis,john.davis@example.com,False,LEGITIMATE,0,
4548389,2025-10-27 23:21:32,2025-10-29 23:21:32,470.59,5,16393,XXXXXXXXXXXX2683,James Moore,Denver,CO,87559,Netflix,TD BANK,James,Moore,james.moore@example.com,False,LEGITIMATE,0,
4548390,2025-10-27 23:47:32,2025-10-29 23:47:32,36.82,5,12026,XXXXXXXXXXXX0926,Charles Jackson,Atlanta,GA,10660,Kroger,REGIONS BANK,Charles,Jackson,charles.jackson@example.com,False,LEGITIMATE,0,
4548391,2025-10-27 23:53:32,2025-10-29 23:53:32,295.5,5,15079,XXXXXXXXXXXX9006,Susan Thomas,Jacksonville,FL,79112,Best Buy,AMERICAN EXPRESS,Susan,Thomas,susan.thomas@example.com,False,LEGITIMATE,0,
4548392,2025-10-28 00:46:32,2025-10-29 00:46:32,382.18,5,7095,XXXXXXXXXXXX5808,Jennifer Jones,Fresno,CA,72329,CVS Pharmacy,CAPITAL ONE,Jennifer,Jones,jennifer.jones@example.com,False,LEGITIMATE,0,
4548393,2025-10-28 00:58:32,2025-10-29 00:58:32,1338.5,5,16565,XXXXXXXXXXXX3633,Richard Thomas,Milwaukee,WI,64768,Starbucks,REGIONS BANK,Richard,Thomas,richard.thomas@example.com,False,LEGITIMATE,0,
4548394,2025-10-28 01:47:32,2025-10-30 01:47:32,284.89,5,15108,XXXXXXXXXXXX5501,Richard Smith,Baltimore,MD,95292,CVS Pharmacy,CITIBANK,Richard,Smith,richard.smith@example.com,False,LEGITIMATE,0,
4548395,2025-10-28 02:28:32,2025-10-29 02:28:32,55.23,5,10863,XXXXXXXXXXXX8033,Christopher Hernandez,Philadelphia,PA,47583,Whole Foods,CAPITAL ONE,Christopher,Hernandez,christopher.hernandez@example.com,False,LEGITIMATE,0,
4548396,2025-10-28 03:11:32,2025-10-31 03:11:32,447.52,5,12416,XXXXXXXXXXXX5055,Barbara Perez,Jacksonville,FL,68695,Exxon,WELLS FARGO,Barbara,Perez,barbara.perez@example.com,False,LEGITIMATE,0,
4548397,2025-10-28 03:19:32,2025-10-31 03:19:32,21.45,5,7744,XXXXXXXXXXXX1328,Patricia Jackson,Memphis,TN,18743,Walmart,WELLS FARGO,Patricia,Jackson,patricia.jackson@example.com,False,LEGITIMATE,0,
4548398,2025-10-28 03:50:32,2025-10-29 03:50:32,245.86,5,8634,XXXXXXXXXXXX6201,Sarah Rodriguez,Indianapolis,IN,98679,Costco,WELLS FARGO,Sarah,Rodriguez,sarah.rodriguez@example.com,False,LEGITIMATE,0,
4548399,2025-10-28 04:32:32,2025-10-30 04:32:32,192.36,5,8020,XXXXXXXXXXXX7897,William Garcia,Sacramento,CA,74074,Microsoft,BANK OF AMERICA,William,Garcia,william.garcia@example.com,False,LEGITIMATE,0,
4548400,2025-10-28 05:09:32,2025-10-30 05:09:32,465.91,5,13149,XXXXXXXXXXXX2093,Elizabeth Anderson,Nashville,TN,30072,Home Depot,WELLS FARGO,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4548401,2025-10-28 05:15:32,2025-10-31 05:15:32,378.98,5,13463,XXXXXXXXXXXX4685,Charles Martin,Sacramento,CA,39179,CVS Pharmacy,SYNCHRONY BANK,Charles,Martin,charles.martin@example.com,False,LEGITIMATE,0,
4548402,2025-10-28 05:20:32,2025-10-29 05:20:32,425.29,5,16366,XXXXXXXXXXXX4749,David Smith,Memphis,TN,55283,Amazon,CHASE BANK,David,Smith,david.smith@example.com,False,LEGITIMATE,0,
4548403,2025-10-28 06:04:32,2025-10-29 06:04:32,215.52,5,12250,XXXXXXXXXXXX9634,Joseph Lee,Louisville,KY,19381,Target,AMERICAN EXPRESS,Joseph,Lee,joseph.lee@example.com,False,LEGITIMATE,0,
4548404,2025-10-28 06:21:32,2025-10-30 06:21:32,421.56,5,13790,XXXXXXXXXXXX1476,Karen Davis,Memphis,TN,41495,Walmart,DISCOVER BANK,Karen,Davis,karen.davis@example.com,False,LEGITIMATE,0,
4548405,2025-10-28 06:25:32,2025-10-30 06:25:32,236.01,5,12309,XXXXXXXXXXXX7050,Jennifer Smith,Jacksonville,FL,68463,CVS Pharmacy,CAPITAL ONE,Jennifer,Smith,jennifer.smith@example.com,False,LEGITIMATE,0,
4548406,2025-10-28 07:13:32,2025-10-30 07:13:32,79.32,5,11854,XXXXXXXXXXXX6343,Robert Hernandez,Jacksonville,FL,15679,Exxon,DISCOVER BANK,Robert,Hernandez,robert.hernandez@example.com,False,LEGITIMATE,0,
4548407,2025-10-28 07:28:32,2025-10-29 07:28:32,214.81,5,7745,XXXXXXXXXXXX3292,Elizabeth Miller,Atlanta,GA,70801,Costco,DISCOVER BANK,Elizabeth,Miller,elizabeth.miller@example.com,False,LEGITIMATE,0,
4548408,2025-10-28 08:10:32,2025-10-30 08:10:32,94.55,5,7419,XXXXXXXXXXXX9807,Karen Taylor,Kansas City,MO,10040,Microsoft,DISCOVER BANK,Karen,Taylor,karen.taylor@example.com,False,LEGITIMATE,0,
4548409,2025-10-28 08:18:32,2025-10-30 08:18:32,490.74,5,15895,XXXXXXXXXXXX6524,Charles Garcia,Dallas,TX,65164,Netflix,WELLS FARGO,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4548410,2025-10-28 08:38:32,2025-10-31 08:38:32,376.49,5,8449,XXXXXXXXXXXX9376,John Martinez,Phoenix,AZ,54751,CVS Pharmacy,US BANK,John,Martinez,john.martinez@example.com,False,LEGITIMATE,0,
4548411,2025-10-28 09:05:32,2025-10-29 09:05:32,71.37,5,7259,XXXXXXXXXXXX6390,Jennifer Thomas,Indianapolis,IN,77252,Shell Gas,CITIBANK,Jennifer,Thomas,jennifer.thomas@example.com,False,LEGITIMATE,0,
4548412,2025-10-28 09:31:32,2025-10-30 09:31:32,116.45,5,11903,XXXXXXXXXXXX1020,Christopher Lee,Philadelphia,PA,69543,Exxon,CAPITAL ONE,Christopher,Lee,christopher.lee@example.com,False,LEGITIMATE,0,
4548413,2025-10-28 09:42:32,2025-10-31 09:42:32,158.98,5,15640,XXXXXXXXXXXX3501,Karen Brown,Fresno,CA,58474,CVS Pharmacy,BANK OF AMERICA,Karen,Brown,karen.brown@example.com,False,LEGITIMATE,0,
4548414,2025-10-28 09:46:32,2025-10-29 09:46:32,121.33,5,14485,XXXXXXXXXXXX9934,Patricia Jones,Portland,OR,75413,Kroger,CAPITAL ONE,Patricia,Jones,patricia.jones@example.com,False,LEGITIMATE,0,
4548415,2025-10-28 10:27:32,2025-10-30 10:27:32,259.59,5,13605,XXXXXXXXXXXX6807,Sarah Martinez,Charlotte,NC,18939,CVS Pharmacy,TRUIST BANK,Sarah,Martinez,sarah.martinez@example.com,False,LEGITIMATE,0,
4548416,2025-10-28 10:43:32,2025-10-30 10:43:32,195.97,5,7493,XXXXXXXXXXXX2028,Karen Smith,Chicago,IL,31582,Amazon,DISCOVER BANK,Karen,Smith,karen.smith@example.com,False,LEGITIMATE,0,
4548417,2025-10-28 11:26:32,2025-10-30 11:26:32,41.8,5,9503,XXXXXXXXXXXX3942,David Moore,Sacramento,CA,82262,Shell Gas,WELLS FARGO,David,Moore,david.moore@example.com,False,LEGITIMATE,0,
4548418,2025-10-28 12:26:32,2025-10-31 12:26:32,1632.48,5,11542,XXXXXXXXXXXX3945,Sarah Gonzalez,Chicago,IL,12490,Whole Foods,REGIONS BANK,Sarah,Gonzalez,sarah.gonzalez@example.com,False,LEGITIMATE,0,
4548419,2025-10-28 12:53:32,2025-10-30 12:53:32,498.55,5,9571,XXXXXXXXXXXX2266,John Garcia,Sacramento,CA,94880,Apple,US BANK,John,Garcia,john.garcia@example.com,False,LEGITIMATE,0,
4548420,2025-10-28 13:18:32,2025-10-29 13:18:32,98.92,5,9636,XXXXXXXXXXXX4601,Michael Lee,Albuquerque,NM,45274,Costco,WELLS FARGO,Michael,Lee,michael.lee@example.com,False,LEGITIMATE,0,
4548421,2025-10-28 13:53:32,2025-10-31 13:53:32,232.07,5,10324,XXXXXXXXXXXX6528,Jessica Hernandez,Los Angeles,CA,36496,Amazon,WELLS FARGO,Jessica,Hernandez,jessica.hernandez@example.com,False,LEGITIMATE,0,
4548422,2025-10-28 13:57:32,2025-10-30 13:57:32,209.38,5,13739,XXXXXXXXXXXX3663,Sarah Thomas,Philadelphia,PA,91010,Kroger,FIFTH THIRD BANK,Sarah,Thomas,sarah.thomas@example.com,False,LEGITIMATE,0,
4548423,2025-10-28 14:55:32,2025-10-30 14:55:32,477.1,5,16584,XXXXXXXXXXXX5353,Sarah Johnson,San Francisco,CA,61211,Costco,FIFTH THIRD BANK,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
4548424,2025-10-28 15:49:32,2025-10-29 15:49:32,283.73,5,13433,XXXXXXXXXXXX3314,Barbara Rodriguez,Columbus,OH,65310,Netflix,SYNCHRONY BANK,Barbara,Rodriguez,barbara.rodriguez@example.com,False,LEGITIMATE,0,
4548425,2025-10-28 16:24:32,2025-10-30 16:24:32,242.7,5,16749,XXXXXXXXXXXX6308,Elizabeth Anderson,Dallas,TX,95477,Costco,PNC BANK,Elizabeth,Anderson,elizabeth.anderson@example.com,False,LEGITIMATE,0,
4548427,2025-10-28 17:22:32,2025-10-30 17:22:32,721.2,5,15618,XXXXXXXXXXXX5758,Susan Hernandez,Tucson,AZ,99647,Apple,AMERICAN EXPRESS,Susan,Garcia-Williams,susan9984@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548429,2025-10-28 17:23:32,2025-10-29 17:23:32,403.52,5,13641,XXXXXXXXXXXX8393,Karen Hernandez,Jacksonville,FL,67916,Walgreens,BANK OF AMERICA,Karen,Lee-Brown,karen4862@tempmail.com,True,SYNTHETIC_IDENTITY,85,synthetic_identity_mismatched_data|synthetic_identity_high_spend
4548430,2025-10-28 18:12:32,2025-10-31 18:12:32,236.91,5,7560,XXXXXXXXXXXX0246,Karen Thompson,San Jose,CA,42314,Costco,TD BANK,Karen,Thompson,karen.thompson@example.com,False,LEGITIMATE,0,
4548431,2025-10-28 18:48:32,2025-10-31 18:48:32,107.79,5,15677,XXXXXXXXXXXX1366,Robert Lopez,Columbus,OH,75422,Exxon,PNC BANK,Robert,Lopez,robert.lopez@example.com,False,LEGITIMATE,0,
4548432,2025-10-28 18:57:32,2025-10-29 18:57:32,458.67,5,14470,XXXXXXXXXXXX1073,John Thomas,Detroit,MI,16126,Walgreens,CHASE BANK,John,Thomas,john.thomas@example.com,False,LEGITIMATE,0,
4548433,2025-10-28 19:20:32,2025-10-30 19:20:32,432.03,5,15422,XXXXXXXXXXXX3102,Barbara Hernandez,Jacksonville,FL,35967,Home Depot,CHASE BANK,Barbara,Hernandez,barbara.hernandez@example.com,False,LEGITIMATE,0,
4548434,2025-10-28 19:34:32,2025-10-31 19:34:32,298.34,5,15316,XXXXXXXXXXXX9857,Barbara Garcia,Detroit,MI,67925,Walmart,CITIBANK,Barbara,Garcia,barbara.garcia@example.com,False,LEGITIMATE,0,
