TransactionID,CapturedDate,SettlementDate,Amount,TransactionStatusTypeID,CreditCardAccountID,CardNumberMasked,NameOnCard,City,State,ZipCode,MerchantName,IssuingBankName,FirstName,LastName,Email,is_fraud,fraud_type,fraud_score,fraud_flags
4200403,2025-10-27 07:27:01,2025-10-29 07:27:01,83.78,5,10575,XXXXXXXXXXXX4292,Richard Wilson,Boston,MA,64108,Whole Foods,TRUIST BANK,Richard,Wilson,richard.wilson@example.com,False,LEGITIMATE,0,
4200404,2025-10-27 07:50:01,2025-10-30 07:50:01,212.68,5,8314,XXXXXXXXXXXX3840,Joseph Gonzalez,Jacksonville,FL,99708,Starbucks,PNC BANK,Joseph,Gonzalez,joseph.gonzalez@example.com,False,LEGITIMATE,0,
4200405,2025-10-27 08:03:01,2025-10-30 08:03:01,125.31,5,6206,XXXXXXXXXXXX1986,Linda Moore,Columbus,OH,64262,Microsoft,US BANK,Linda,Moore,linda.moore@example.com,False,LEGITIMATE,0,
4200406,2025-10-27 08:18:01,2025-10-29 08:18:01,183.71,5,8193,XXXXXXXXXXXX6365,Mary Jones,San Jose,CA,43180,McDonald's,TRUIST BANK,Mary,Jones,mary.jones@example.com,False,LEGITIMATE,0,
4200407,2025-10-27 08:50:01,2025-10-29 08:50:01,483.44,5,6463,XXXXXXXXXXXX4405,Charles Miller,Denver,CO,27674,Netflix,REGIONS BANK,Charles,Miller,charles.miller@example.com,False,LEGITIMATE,0,
4200408,2025-10-27 09:12:01,2025-10-29 09:12:01,89.96,5,7853,XXXXXXXXXXXX9921,Patricia Miller,Denver,CO,14891,Target,TRUIST BANK,Patricia,Miller,patricia.miller@example.com,False,LEGITIMATE,0,
4200409,2025-10-27 09:45:01,2025-10-28 09:45:01,70.81,5,15302,XXXXXXXXXXXX0280,Charles Davis,Louisville,KY,22645,Home Depot,CAPITAL ONE,Charles,Davis,charles.davis@example.com,False,LEGITIMATE,0,
4200410,2025-10-27 10:15:01,2025-10-30 10:15:01,301.78,5,9108,XXXXXXXXXXXX2776,Joseph Lopez,Detroit,MI,80111,Costco,CHASE BANK,Joseph,Lopez,joseph.lopez@example.com,False,LEGITIMATE,0,
4200411,2025-10-27 11:05:01,2025-10-28 11:05:01,493.69,5,15610,XXXXXXXXXXXX3480,Karen Martin,Fort Worth,TX,22169,Whole Foods,SYNCHRONY BANK,Karen,Martin,karen.martin@example.com,False,LEGITIMATE,0,
4200412,2025-10-27 11:25:01,2025-10-29 11:25:01,302.06,5,12393,XXXXXXXXXXXX4184,Michael Jackson,San Jose,CA,62181,Shell Gas,US BANK,Michael,Jackson,michael.jackson@example.com,False,LEGITIMATE,0,
4200413,2025-10-27 12:23:01,2025-10-29 12:23:01,304.15,5,6973,XXXXXXXXXXXX9141,Jennifer Lee,Louisville,KY,75431,Microsoft,TRUIST BANK,Jennifer,Lee,jennifer.lee@example.com,False,LEGITIMATE,0,
4200414,2025-10-27 12:31:01,2025-10-30 12:31:01,14.46,5,12794,XXXXXXXXXXXX0448,Linda Jones,Milwaukee,WI,75675,Costco,PNC BANK,Linda,Jones,linda.jones@example.com,False,LEGITIMATE,0,
4200415,2025-10-27 12:57:01,2025-10-30 12:57:01,1444.41,5,6337,XXXXXXXXXXXX7441,Richard Martinez,Indianapolis,IN,47897,McDonald's,SYNCHRONY BANK,Richard,Martinez,richard.martinez@example.com,False,LEGITIMATE,0,
4200416,2025-10-27 13:09:01,2025-10-30 13:09:01,356.61,5,14067,XXXXXXXXXXXX9254,Joseph Thompson,Charlotte,NC,87536,Apple,BANK OF AMERICA,Joseph,Thompson,joseph.thompson@example.com,False,LEGITIMATE,0,
4200417,2025-10-27 14:05:01,2025-10-28 14:05:01,162.73,5,8734,XXXXXXXXXXXX2297,Joseph Brown,Kansas City,MO,16691,Target,US BANK,Joseph,Brown,joseph.brown@example.com,False,LEGITIMATE,0,
4200418,2025-10-27 14:06:01,2025-10-28 14:06:01,336.41,5,11383,XXXXXXXXXXXX9740,Robert Williams,Tucson,AZ,24455,CVS Pharmacy,AMERICAN EXPRESS,Robert,Williams,robert.williams@example.com,False,LEGITIMATE,0,
4200419,2025-10-27 15:03:01,2025-10-30 15:03:01,1817.8,5,13940,XXXXXXXXXXXX6050,Robert Garcia,San Jose,CA,78912,Walmart,TD BANK,Robert,Garcia,robert.garcia@example.com,False,LEGITIMATE,0,
4200420,2025-10-27 15:08:01,2025-10-29 15:08:01,1468.21,5,15603,XXXXXXXXXXXX5481,Mary Jones,San Francisco,CA,57082,Target,TD BANK,Mary,Jones,mary.jones@example.com,False,LEGITIMATE,0,
4200421,2025-10-27 16:01:01,2025-10-29 16:01:01,214.92,5,10600,XXXXXXXXXXXX1687,James Brown,Albuquerque,NM,26460,Exxon,CHASE BANK,James,Brown,james.brown@example.com,False,LEGITIMATE,0,
4200422,2025-10-27 16:55:01,2025-10-29 16:55:01,459.96,5,8401,XXXXXXXXXXXX8816,Patricia Moore,Seattle,WA,57471,Shell Gas,WELLS FARGO,Patricia,Moore,patricia.moore@example.com,False,LEGITIMATE,0,
4200423,2025-10-27 17:07:01,2025-10-29 17:07:01,498.68,5,7636,XXXXXXXXXXXX2378,David Wilson,Detroit,MI,25774,McDonald's,CHASE BANK,David,Wilson,david.wilson@example.com,False,LEGITIMATE,0,
4200424,2025-10-27 17:25:01,2025-10-28 17:25:01,172.23,5,13253,XXXXXXXXXXXX5719,Jessica Johnson,Nashville,TN,44648,Walgreens,WELLS FARGO,Jessica,Johnson,jessica.johnson@example.com,False,LEGITIMATE,0,
4200425,2025-10-27 17:39:01,2025-10-30 17:39:01,153.7,5,12787,XXXXXXXXXXXX4373,Michael Lopez,Chicago,IL,54209,Shell Gas,TD BANK,Michael,Lopez,michael.lopez@example.com,False,LEGITIMATE,0,
4200426,2025-10-27 18:19:01,2025-10-28 18:19:01,12.49,5,11923,XXXXXXXXXXXX3156,Christopher Anderson,Charlotte,NC,48732,Starbucks,US BANK,Christopher,Anderson,christopher.anderson@example.com,False,LEGITIMATE,0,
4200427,2025-10-27 18:22:01,2025-10-28 18:22:01,294.56,5,7472,XXXXXXXXXXXX8068,James Wilson,Denver,CO,38596,Netflix,DISCOVER BANK,James,Wilson,james.wilson@example.com,False,LEGITIMATE,0,
4200428,2025-10-27 18:37:01,2025-10-29 18:37:01,216.29,5,8040,XXXXXXXXXXXX8557,Patricia Wilson,Sacramento,CA,57365,Apple,DISCOVER BANK,Patricia,Wilson,patricia.wilson@example.com,False,LEGITIMATE,0,
4200429,2025-10-27 18:45:01,2025-10-30 18:45:01,174.99,5,11392,XXXXXXXXXXXX0756,Nancy Thompson,Columbus,OH,77331,Exxon,CAPITAL ONE,Nancy,Thompson,nancy.thompson@example.com,False,LEGITIMATE,0,
4200430,2025-10-27 19:15:01,2025-10-30 19:15:01,68.7,5,12027,XXXXXXXXXXXX2084,Jessica Martinez,Memphis,TN,74037,Exxon,FIFTH THIRD BANK,Jessica,Martinez,jessica.martinez@example.com,False,LEGITIMATE,0,
4200431,2025-10-27 19:56:01,2025-10-30 19:56:01,328.13,5,11429,XXXXXXXXXXXX9586,Michael Hernandez,Las Vegas,NV,33963,Apple,CAPITAL ONE,Michael,Hernandez,michael.hernandez@example.com,False,LEGITIMATE,0,
4200432,2025-10-27 20:18:01,2025-10-30 20:18:01,338.81,5,15192,XXXXXXXXXXXX8394,Linda Williams,Nashville,TN,90648,Walgreens,REGIONS BANK,Linda,Williams,linda.williams@example.com,False,LEGITIMATE,0,
4200433,2025-10-27 21:09:01,2025-10-30 21:09:01,254.82,5,7968,XXXXXXXXXXXX7399,David Lopez,Dallas,TX,54371,McDonald's,WELLS FARGO,David,Lopez,david.lopez@example.com,False,LEGITIMATE,0,
4200434,2025-10-27 21:26:01,2025-10-29 21:26:01,227.01,5,12465,XXXXXXXXXXXX7345,Sarah Johnson,Jacksonville,FL,42959,CVS Pharmacy,AMERICAN EXPRESS,Sarah,Johnson,sarah.johnson@example.com,False,LEGITIMATE,0,
4200435,2025-10-27 21:43:01,2025-10-28 21:43:01,326.83,5,13192,XXXXXXXXXXXX4044,Barbara Martinez,Indianapolis,IN,26399,Target,CAPITAL ONE,Barbara,Martinez,barbara.martinez@example.com,False,LEGITIMATE,0,
4200436,2025-10-27 22:35:01,2025-10-30 22:35:01,264.13,5,11097,XXXXXXXXXXXX1887,Karen Johnson,Jacksonville,FL,54881,Walgreens,CHASE BANK,Karen,Johnson,karen.johnson@example.com,False,LEGITIMATE,0,
4200437,2025-10-27 23:12:01,2025-10-30 23:12:01,1411.11,5,10706,XXXXXXXXXXXX5644,Charles Thomas,Tucson,AZ,55647,Target,WELLS FARGO,Charles,Thomas,charles.thomas@example.com,False,LEGITIMATE,0,
4200438,2025-10-27 23:18:01,2025-10-29 23:18:01,235.6,5,14481,XXXXXXXXXXXX1031,Linda Smith,Philadelphia,PA,50507,Apple,FIFTH THIRD BANK,Linda,Smith,linda.smith@example.com,False,LEGITIMATE,0,
4200439,2025-10-28 00:04:01,2025-10-30 00:04:01,94.18,5,7595,XXXXXXXXXXXX8110,Charles Garcia,Jacksonville,FL,79278,Microsoft,FIFTH THIRD BANK,Charles,Garcia,charles.garcia@example.com,False,LEGITIMATE,0,
4200440,2025-10-28 00:19:01,2025-10-31 00:19:01,518.72,5,15864,XXXXXXXXXXXX6763,James Garcia,Chicago,IL,23443,Home Depot,REGIONS BANK,James,Garcia,james.garcia@example.com,False,LEGITIMATE,0,
4200441,2025-10-28 01:15:01,2025-10-30 01:15:01,557.39,5,15538,XXXXXXXXXXXX4685,Joseph Perez,Baltimore,MD,13732,Exxon,CAPITAL ONE,Joseph,Perez,joseph.perez@example.com,False,LEGITIMATE,0,
4200442,2025-10-28 02:12:01,2025-10-30 02:12:01,449.28,5,14987,XXXXXXXXXXXX3578,Michael Rodriguez,Nashville,TN,66077,Shell Gas,FIFTH THIRD BANK,Michael,Rodriguez,michael.rodriguez@example.com,False,LEGITIMATE,0,
4200443,2025-10-28 03:00:01,2025-10-31 03:00:01,8.77,5,12092,XXXXXXXXXXXX3508,Jessica Jones,Fresno,CA,43194,Starbucks,SYNCHRONY BANK,Jessica,Jones,jessica.jones@example.com,False,LEGITIMATE,0,
4200444,2025-10-28 03:47:01,2025-10-29 03:47:01,190.6,5,12318,XXXXXXXXXXXX2260,Linda Gonzalez,Seattle,WA,87640,Home Depot,CHASE BANK,Linda,Gonzalez,linda.gonzalez@example.com,False,LEGITIMATE,0,
4200445,2025-10-28 04:20:01,2025-10-29 04:20:01,195.67,5,7757,XXXXXXXXXXXX9086,Susan Gonzalez,Las Vegas,NV,13839,Walmart,US BANK,Susan,Gonzalez,susan.gonzalez@example.com,False,LEGITIMATE,0,
4200446,2025-10-28 04:47:01,2025-10-29 04:47:01,320.38,5,13866,XXXXXXXXXXXX2193,Robert Anderson,Louisville,KY,94913,Whole Foods,AMERICAN EXPRESS,Robert,Anderson,robert.anderson@example.com,False,LEGITIMATE,0,
4200447,2025-10-28 05:29:01,2025-10-30 05:29:01,451.86,5,7037,XXXXXXXXXXXX9655,Joseph Martin,Miami,FL,45926,Walmart,WELLS FARGO,Joseph,Martin,joseph.martin@example.com,False,LEGITIMATE,0,
4200448,2025-10-28 05:57:01,2025-10-29 05:57:01,126.73,5,9968,XXXXXXXXXXXX0824,Karen Garcia,Milwaukee,WI,76586,Exxon,FIFTH THIRD BANK,Karen,Garcia,karen.garcia@example.com,False,LEGITIMATE,0,
4200449,2025-10-28 05:59:01,2025-10-30 05:59:01,926.07,5,8708,XXXXXXXXXXXX7388,Barbara Anderson,Portland,OR,44131,Home Depot,FIFTH THIRD BANK,Barbara,Anderson,barbara.anderson@example.com,False,LEGITIMATE,0,
4200450,2025-10-28 06:49:01,2025-10-29 06:49:01,244.09,5,15884,XXXXXXXXXXXX8197,Jennifer Miller,Denver,CO,13549,Amazon,FIFTH THIRD BANK,Jennifer,Miller,jennifer.miller@example.com,False,LEGITIMATE,0,
4200451,2025-10-28 07:16:01,2025-10-29 07:16:01,94.78,5,9584,XXXXXXXXXXXX3368,James Thomas,Baltimore,MD,91760,Home Depot,BANK OF AMERICA,James,Thomas,james.thomas@example.com,False,LEGITIMATE,0,
4200452,2025-10-28 07:23:01,2025-10-29 07:23:01,336.26,5,12874,XXXXXXXXXXXX6814,Robert Lee,Louisville,KY,21539,Kroger,US BANK,Robert,Lee,robert.lee@example.com,False,LEGITIMATE,0,
4200453,2025-10-28 07:30:01,2025-10-29 07:30:01,67.68,5,14344,XXXXXXXXXXXX0901,Michael Anderson,Philadelphia,PA,20523,Netflix,SYNCHRONY BANK,Michael,Anderson,michael.anderson@example.com,False,LEGITIMATE,0,
4200454,2025-10-28 08:24:01,2025-10-30 08:24:01,191.16,5,7649,XXXXXXXXXXXX5937,Nancy Jones,Indianapolis,IN,21731,Exxon,AMERICAN EXPRESS,Nancy,Jones,nancy.jones@example.com,False,LEGITIMATE,0,
4200455,2025-10-28 08:48:01,2025-10-29 08:48:01,174.99,5,9621,XXXXXXXXXXXX3604,Michael Moore,Columbus,OH,48598,Amazon,BANK OF AMERICA,Michael,Moore,michael.moore@example.com,False,LEGITIMATE,0,
4200456,2025-10-28 09:44:01,2025-10-30 09:44:01,453.78,5,11115,XXXXXXXXXXXX8928,Richard Davis,Mesa,AZ,42749,Apple,WELLS FARGO,Richard,Davis,richard.davis@example.com,False,LEGITIMATE,0,
4200457,2025-10-28 10:24:01,2025-10-30 10:24:01,1729.33,5,7472,XXXXXXXXXXXX4420,Susan Thomas,Columbus,OH,26992,Microsoft,CHASE BANK,Susan,Thomas,susan.thomas@example.com,False,LEGITIMATE,0,
4200458,2025-10-28 10:30:01,2025-10-31 10:30:01,1474.42,5,9002,XXXXXXXXXXXX0623,James Miller,Columbus,OH,75443,Shell Gas,CITIBANK,James,Miller,james.miller@example.com,False,LEGITIMATE,0,
4200459,2025-10-28 10:44:01,2025-10-31 10:44:01,119.97,5,8219,XXXXXXXXXXXX5687,Patricia Lopez,Albuquerque,NM,52119,Kroger,DISCOVER BANK,Patricia,Lopez,patricia.lopez@example.com,False,LEGITIMATE,0,
4200460,2025-10-28 11:30:01,2025-10-29 11:30:01,338.41,5,9931,XXXXXXXXXXXX9703,John Miller,Denver,CO,92228,Walmart,DISCOVER BANK,John,Miller,john.miller@example.com,False,LEGITIMATE,0,
